Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g),Stage number
369.3484766483307,2.5697740971647347,19.131863117218018,538.18359375,1897.4,1
370.3471350669861,1.536016401076159,19.078707695007324,538.18359375,1897.5,1
371.338591337204,2.469733029801324,18.788397312164307,538.18359375,1897.6,1
372.34651589393616,2.469733029801324,19.127774238586426,534.9609375,1897.7,1
373.3369576931,3.136673478890728,18.698441982269287,528.5156249999999,1897.8,1
374.34552550315857,1.9361806705298017,18.72706413269043,538.18359375,1897.9,1
375.34608936309814,2.836550276800497,18.74750852584839,528.5156249999999,1898.0,1
376.35324239730835,2.6698151645281456,18.77204179763794,531.73828125,1898.2,1
377.34427785873413,2.269650895074504,18.710708618164062,534.9609375,1898.3,1
378.3537187576294,2.269650895074504,18.710708618164062,534.9609375,1898.5,1
379.34775614738464,1.969527692984271,18.75159740447998,534.9609375,1898.6,1
380.35148549079895,2.6698151645281456,18.698441982269287,538.18359375,1898.7,1
381.3438766002655,2.6364681420736744,19.152307510375977,531.73828125,1898.9,1
382.3554744720459,2.6364681420736744,18.759775161743164,531.73828125,1899.0,1
383.34792375564575,2.369691962437914,19.610261917114258,538.18359375,1899.1,1
384.3396053314209,2.4363860073468544,7.126915454864502,538.18359375,1899.2,1
385.34729266166687,2.4363860073468544,18.739330768585205,531.73828125,1899.3,1
386.34279322624207,2.4363860073468544,19.148218631744385,547.8515625,1899.4,1
387.3526608943939,2.6698151645281456,18.673908710479736,534.9609375,1899.6,1
388.3456537723541,2.6698151645281456,19.1400408744812,538.18359375,1899.7,1
389.35678601264954,2.803203254346026,19.131863117218018,563.96484375,1899.8,1
390.344202041626,2.1362628052566217,19.099152088165283,538.18359375,1899.9,1
391.3573172092438,2.469733029801324,18.710708618164062,821.77734375,1900.1,1
392.34604144096375,2.2363038726200326,18.718886375427246,534.9609375,1900.2,1
393.35531067848206,2.6698151645281456,19.176840782165527,525.29296875,1900.4,1
394.3485064506531,2.469733029801324,19.09506320953369,544.6289062499999,1900.5,1
395.35682702064514,2.469733029801324,18.735241889953613,541.40625,1900.6,1
396.34927797317505,2.603121119619206,18.70253086090088,534.9609375,1900.7,1
397.3507466316223,2.369691962437914,19.168663024902344,538.18359375,1900.8,1
398.3506853580475,2.5697740971647347,18.75159740447998,534.9609375,1900.9,1
399.34503746032715,2.403038984892383,18.718886375427246,538.18359375,1901.1,1
400.35255336761475,2.6364681420736744,19.013285636901855,534.9609375,1901.2,1
401.3552052974701,2.503080052255795,18.72706413269043,534.9609375,1901.3,1
402.3548262119293,2.202956850165563,18.74750852584839,534.9609375,1901.4,1
403.34735202789307,3.2033675237996686,18.690264225006104,538.18359375,1901.6,1
404.36244916915894,2.469733029801324,18.75159740447998,541.40625,1901.6,1
405.3499450683594,2.202956850165563,18.714797496795654,534.9609375,1901.9,1
406.35951805114746,2.4363860073468544,18.72706413269043,528.5156249999999,1901.9,1
407.357373714447,4.003696062706954,19.152307510375977,541.40625,1902.0,1
408.36530327796936,3.1033264564362586,18.722975254058838,534.9609375,1902.2,1
409.35821747779846,2.5697740971647347,19.13595199584961,541.40625,1902.3,1
410.35262513160706,2.469733029801324,18.70253086090088,538.18359375,1902.4,1
411.35635018348694,1.7027515133485105,19.5898175239563,525.29296875,1902.6,1
412.34910917282104,2.5364270747102653,19.201374053955078,541.40625,1902.7,1
413.35779547691345,2.469733029801324,18.70661973953247,528.5156249999999,1902.8,1
414.3518328666687,2.5364270747102653,18.694353103637695,554.296875,1902.9,1
415.3591830730438,2.469733029801324,18.72706413269043,534.9609375,1903.0,1
416.3535716533661,2.0362217378932117,18.690264225006104,528.5156249999999,1903.1,1
417.36210560798645,2.369691962437914,18.718886375427246,528.5156249999999,1903.3,1
418.3546199798584,2.5364270747102653,18.73115301132202,538.18359375,1903.5,1
419.3487284183502,2.403038984892383,18.788397312164307,528.5156249999999,1903.5,1
420.36112093925476,2.5364270747102653,18.68617534637451,538.18359375,1903.7,1
421.35517597198486,2.1362628052566217,19.131863117218018,538.18359375,1903.8,1
422.3659203052521,2.603121119619206,19.189107418060303,534.9609375,1903.9,1
423.35787987709045,2.469733029801324,19.127774238586426,534.9609375,1904.0,1
424.36039638519287,2.5364270747102653,18.743419647216797,528.5156249999999,1904.2,1
425.35422682762146,2.403038984892383,19.15639638900757,538.18359375,1904.3,1
426.3639626502991,2.202956850165563,18.70661973953247,531.73828125,1904.4,1
427.3556921482086,2.4363860073468544,19.197285175323486,531.73828125,1904.6,1
428.3641290664673,2.4363860073468544,18.735241889953613,544.6289062499999,1904.7,1
429.3574814796448,2.4363860073468544,19.119596481323242,534.9609375,1904.7,1
430.3657944202423,2.469733029801324,18.74750852584839,518.84765625,1905.0,1
431.3631455898285,3.670225838162251,19.144129753112793,525.29296875,1905.0,1
432.35631275177,1.736098535802979,19.193196296691895,538.18359375,1905.1,1
433.36473393440247,3.036632411527318,19.266796112060547,534.9609375,1905.3,1
434.36011958122253,2.469733029801324,18.722975254058838,538.18359375,1905.4,1
435.36416888237,2.603121119619206,18.714797496795654,538.18359375,1905.5,1
436.35850715637207,2.603121119619206,18.77204179763794,525.29296875,1905.7,1
437.3701400756836,2.403038984892383,19.127774238586426,534.9609375,1905.8,1
438.3635723590851,2.3363449399834435,18.70253086090088,522.0703125,1905.9,1
439.3670907020569,2.469733029801324,19.197285175323486,525.29296875,1906.0,1
440.36520648002625,2.469733029801324,19.148218631744385,531.73828125,1906.1,1
441.36844849586487,2.202956850165563,19.59390640258789,531.73828125,1906.2,1
442.36204504966736,2.369691962437914,18.800663948059082,531.73828125,1906.5,1
443.3550992012024,2.7698562318915565,18.812930583953857,528.5156249999999,1906.5,1
444.3641541004181,2.469733029801324,18.7924861907959,534.9609375,1906.6,1
445.3615984916687,3.43679668098096,18.735241889953613,534.9609375,1906.7,1
446.3666832447052,2.4363860073468544,18.698441982269287,538.18359375,1906.9,1
447.3582570552826,2.4363860073468544,18.81701946258545,531.73828125,1907.0,1
448.3670074939728,3.270061568708609,18.70253086090088,534.9609375,1907.1,1
449.36081290245056,1.5026693786216887,18.780219554901123,534.9609375,1907.3,1
450.3693788051605,2.2363038726200326,19.107329845428467,534.9609375,1907.4,1
451.36312198638916,2.3029979175289723,19.213640689849854,679.98046875,1907.5,1
452.3765079975128,2.803203254346026,18.72706413269043,525.29296875,1907.6,1
453.3642249107361,2.4363860073468544,19.127774238586426,567.1875,1907.7,1
454.359938621521,1.636057468439569,18.812930583953857,531.73828125,1907.8,1
455.3698773384094,2.202956850165563,19.18092966079712,525.29296875,1908.0,1
456.3639266490936,2.469733029801324,19.18092966079712,602.63671875,1908.1,1
457.3757517337799,3.0699794339817874,18.743419647216797,531.73828125,1908.2,1
458.36670660972595,2.3363449399834435,18.77204179763794,534.9609375,1908.4,1
459.3773100376129,2.3363449399834435,18.718886375427246,515.625,1908.5,1
460.36839866638184,2.6698151645281456,18.755686283111572,538.18359375,1908.6,1
461.3725035190582,2.603121119619206,19.144129753112793,538.18359375,1908.8,1
462.36552715301514,2.469733029801324,18.70661973953247,541.40625,1908.8,1
463.37421441078186,2.6698151645281456,18.739330768585205,538.18359375,1909.0,1
464.3666853904724,2.403038984892383,19.11141872406006,538.18359375,1909.1,1
465.37655305862427,2.4363860073468544,19.213640689849854,531.73828125,1909.2,1
466.36925768852234,2.7698562318915565,19.172751903533936,528.5156249999999,1909.3,1
467.3621926307678,3.036632411527318,19.131863117218018,534.9609375,1909.5,1
468.3712565898895,1.3692812888038084,18.70253086090088,531.73828125,1909.6,1
469.3656122684479,2.4363860073468544,18.70661973953247,534.9609375,1909.7,1
470.3735616207123,1.8027925807119196,19.193196296691895,534.9609375,1909.9,1
471.37176418304443,2.6364681420736744,19.22590732574463,534.9609375,1910.0,1
472.37441301345825,2.503080052255795,19.189107418060303,538.18359375,1910.0,1
473.3691346645355,2.903244321709436,19.127774238586426,525.29296875,1910.3,1
474.3766939640045,3.470143703435431,18.767952919006348,538.18359375,1910.4,1
475.3701105117798,2.369691962437914,18.74750852584839,538.18359375,1910.4,1
476.3787682056427,2.403038984892383,18.780219554901123,534.9609375,1910.6,1
477.37532567977905,2.403038984892383,18.718886375427246,525.29296875,1910.7,1
478.36601281166077,2.469733029801324,18.79657506942749,538.18359375,1910.8,1
479.3741178512573,2.503080052255795,18.763864040374756,538.18359375,1910.9,1
480.36682891845703,3.136673478890728,18.763864040374756,534.9609375,1911.1,1
481.3782889842987,2.7698562318915565,19.18092966079712,538.18359375,1911.2,1
482.3753864765167,2.369691962437914,19.20955181121826,525.29296875,1911.3,1
483.37714433670044,2.7365092094370853,18.7924861907959,534.9609375,1911.5,1
484.3709361553192,2.4363860073468544,18.759775161743164,676.7578125,1911.6,1
485.3788285255432,2.469733029801324,18.784308433532715,531.73828125,1911.6,1
486.37139081954956,2.469733029801324,19.176840782165527,534.9609375,1911.8,1
487.3809895515442,2.4363860073468544,19.16048526763916,538.18359375,1911.9,1
488.3746716976166,2.5697740971647347,18.837463855743408,531.73828125,1912.1,1
489.38211393356323,2.469733029801324,18.767952919006348,531.73828125,1912.2,1
490.37579822540283,1.5026693786216887,19.168663024902344,531.73828125,1912.3,1
491.36931586265564,1.9028336480753305,19.201374053955078,534.9609375,1912.4,1
492.3769564628601,1.9028336480753305,18.804752826690674,525.29296875,1912.6,1
493.37083292007446,2.369691962437914,19.197285175323486,512.4023437499999,1912.7,1
494.37947845458984,3.270061568708609,19.172751903533936,538.18359375,1912.8,1
495.3721516132355,2.469733029801324,19.201374053955078,541.40625,1912.9,1
496.3807604312897,2.469733029801324,19.123685359954834,538.18359375,1913.0,1
497.3745665550232,2.469733029801324,19.22590732574463,531.73828125,1913.1,1
498.3831362724304,2.4363860073468544,19.82288360595703,544.6289062499999,1913.3,1
499.3814766407013,2.202956850165563,18.722975254058838,531.73828125,1913.4,1
500.38564229011536,2.202956850165563,18.596220016479492,534.9609375,1913.5,1
501.37875866889954,2.0028747154387423,19.197285175323486,522.0703125,1913.7,1
502.3716905117035,2.1029157828021523,18.735241889953613,531.73828125,1913.8,1
503.3811113834381,2.5364270747102653,19.15639638900757,538.18359375,1913.9,1
504.37384939193726,2.469733029801324,19.193196296691895,528.5156249999999,1914.0,1
505.38177943229675,2.369691962437914,19.15639638900757,534.9609375,1914.1,1
506.37555480003357,2.469733029801324,19.213640689849854,538.18359375,1914.2,1
507.38429284095764,2.503080052255795,18.7924861907959,534.9609375,1914.4,1
508.38106179237366,2.3029979175289723,19.201374053955078,538.18359375,1914.5,1
509.3913562297821,2.3363449399834435,19.63479518890381,528.5156249999999,1914.6,1
510.3838424682617,2.469733029801324,18.36724281311035,534.9609375,1914.8,1
511.3936765193939,2.4363860073468544,18.780219554901123,0.0,1914.9,1
512.3805320262909,2.1362628052566217,19.238173961639404,531.73828125,1915.0,1
513.3889226913452,2.7698562318915565,19.581639766693115,538.18359375,1915.1,1
514.3830041885376,2.202956850165563,19.13595199584961,531.73828125,1915.3,1
515.3791363239288,2.469733029801324,18.72706413269043,528.5156249999999,1915.4,1
516.3893475532532,2.469733029801324,19.13595199584961,541.40625,1915.4,1
517.3815815448761,2.403038984892383,19.197285175323486,534.9609375,1915.6,1
518.3908998966217,2.169609827711093,18.81701946258545,538.18359375,1915.7,1
519.3844683170319,2.5364270747102653,18.42857599258423,544.6289062499999,1915.9,1
520.3928072452545,2.2363038726200326,19.217729568481445,531.73828125,1916.0,1
521.3918423652649,2.6698151645281456,19.246351718902588,541.40625,1916.1,1
522.3914089202881,2.403038984892383,19.258618354797363,534.9609375,1916.3,1
523.385500907898,2.469733029801324,19.20546293258667,534.9609375,1916.4,1
524.391275882721,-5.0,18.718886375427246,534.9609375,1916.5,1
525.383936882019,2.4363860073468544,19.22590732574463,538.18359375,1916.6,1
526.3923935890198,2.469733029801324,18.75159740447998,544.6289062499999,1916.7,1
527.3909051418304,2.703162186982616,18.77613067626953,531.73828125,1916.8,1
528.3856370449066,2.469733029801324,19.213640689849854,0.0,1917.0,1
529.394159078598,2.469733029801324,19.242262840270996,525.29296875,1917.1,1
530.3804893493652,1.202546176531457,18.714797496795654,541.40625,1917.2,1
531.3892192840576,2.0028747154387423,18.767952919006348,541.40625,1917.3,1
532.3834886550903,2.503080052255795,19.152307510375977,538.18359375,1917.5,1
533.3919517993927,2.503080052255795,18.784308433532715,538.18359375,1917.6,1
534.3851630687714,3.703572860616722,19.20546293258667,531.73828125,1917.7,1
535.3940370082855,2.703162186982616,18.7924861907959,534.9609375,1917.8,1
536.3866338729858,3.5034907258899004,19.193196296691895,522.0703125,1918.0,1
537.3813972473145,2.469733029801324,19.20955181121826,531.73828125,1918.1,1
538.3894350528717,3.4034496585264904,18.763864040374756,531.73828125,1918.2,1
539.4032416343689,2.069568760347681,19.193196296691895,534.9609375,1918.3,1
540.3962318897247,2.603121119619206,19.20546293258667,525.29296875,1918.4,1
541.3898138999939,2.469733029801324,18.73115301132202,538.18359375,1918.6,1
542.397397518158,2.469733029801324,18.788397312164307,541.40625,1918.7,1
543.3854973316193,2.4363860073468544,18.74750852584839,541.40625,1918.8,1
544.3969602584839,2.3363449399834435,18.755686283111572,538.18359375,1918.9,1
545.391704082489,2.469733029801324,17.373645305633545,541.40625,1919.0,1
546.3995039463043,2.936591344163907,18.804752826690674,534.9609375,1919.1,1
547.3991806507111,2.703162186982616,18.79657506942749,534.9609375,1919.3,1
548.4005734920502,2.3363449399834435,19.168663024902344,560.7421874999999,1919.4,1
549.3918976783752,2.703162186982616,18.74750852584839,531.73828125,1919.5,1
550.3994596004486,0.568952749896523,18.763864040374756,538.18359375,1919.7,1
551.3931634426117,2.469733029801324,19.22999620437622,203.02734375,1919.8,1
552.3864834308624,2.469733029801324,18.800663948059082,531.73828125,1919.9,1
553.3939809799194,2.936591344163907,18.359065055847168,531.73828125,1920.1,1
554.3880767822266,2.369691962437914,18.735241889953613,534.9609375,1920.2,1
555.396719455719,2.8698972992549674,18.77204179763794,534.9609375,1920.3,1
556.3902997970581,2.503080052255795,19.197285175323486,531.73828125,1920.4,1
557.4044075012207,2.403038984892383,19.66341733932495,538.18359375,1920.5,1
558.3949329853058,2.7365092094370853,18.7924861907959,522.0703125,1920.6,1
559.4016463756561,3.5034907258899004,18.77613067626953,525.29296875,1920.8,1
560.3933711051941,3.8369609504346034,18.784308433532715,531.73828125,1920.9,1
561.3935587406158,2.369691962437914,18.74750852584839,538.18359375,1921.0,1
562.401035785675,2.469733029801324,18.800663948059082,534.9609375,1921.1,1
563.394856929779,2.0362217378932117,18.79657506942749,528.5156249999999,1921.3,1
564.4030940532684,2.5364270747102653,19.20955181121826,531.73828125,1921.3,1
565.3915085792542,2.3363449399834435,18.481731414794922,531.73828125,1921.5,1
566.4001700878143,2.503080052255795,19.246351718902588,528.5156249999999,1921.6,1
567.3924233913422,3.43679668098096,11.346638202667236,534.9609375,1921.7,1
568.4021062850952,2.469733029801324,18.767952919006348,541.40625,1921.9,1
569.3947877883911,2.503080052255795,18.841552734375,538.18359375,1922.0,1
570.4048430919647,2.169609827711093,18.780219554901123,538.18359375,1922.1,1
571.4019505977631,2.503080052255795,18.82110834121704,544.6289062499999,1922.3,1
572.4091424942017,2.469733029801324,19.18092966079712,538.18359375,1922.4,1
