1385.567267,2.536427075,19.88421679,531.7382813,196,1
1386.576549,2.803203254,19.83923912,515.625,196.3,1
1387.572082,2.836550277,19.89239454,518.8476563,196.3,1
1388.582962,3.270061569,32.76418447,528.515625,196.3,1
1389.573903,3.336755614,19.92101669,528.515625,196.6,1
1390.578964,2.869897299,19.90875006,522.0703125,196.6,1
1391.57625,2.836550277,19.90466118,528.515625,197,1
1392.56922,2.836550277,19.85559464,525.2929688,197,1
1393.579336,2.803203254,19.92101669,525.2929688,197,1
1394.571284,2.903244322,19.89239454,528.515625,197.2,1
1395.58126,2.136262805,19.88421679,522.0703125,197.3,1
1396.575327,2.403038985,19.9005723,515.625,197.6,1
1397.58274,2.836550277,19.85968351,538.1835938,197.6,1
1398.571663,2.703162187,19.89648342,525.2929688,197.6,1
1399.570676,3.203367524,19.88012791,522.0703125,197.9,1
1400.578753,3.003285389,19.9005723,525.2929688,197.9,1
1401.571493,2.736509209,19.87603903,531.7382813,198.2,1
1402.580249,2.769856232,19.91692781,667.0898437,198.2,1
1403.570317,3.270061569,19.85559464,525.2929688,198.2,1
1404.576337,3.136673479,19.9005723,525.2929688,198.5,1
1405.569256,2.836550277,19.86786127,522.0703125,198.6,1
1406.578483,2.60312112,19.94146109,515.625,198.6,1
1407.571226,2.869897299,19.87195015,512.4023437,198.9,1
1408.563998,2.869897299,19.87603903,531.7382813,198.9,1
1409.573444,2.869897299,19.88830566,528.515625,199.1,1
1410.571523,2.002874715,19.84741688,554.296875,199.2,1
1411.57511,2.703162187,20.30128241,525.2929688,199.2,1
1412.568039,2.769856232,20.28901577,522.0703125,199.4,1
1413.576638,3.003285389,19.89648342,502.734375,199.5,1
1414.575418,3.103326456,19.86377239,525.2929688,199.6,1
1415.568415,2.703162187,19.92510557,525.2929688,199.8,1
1416.578004,2.636468142,19.94554996,518.8476563,199.8,1
1417.5711,2.869897299,19.89239454,512.4023437,200.1,1
1418.581148,3.670225838,19.85968351,515.625,200.1,1
1419.570112,2.836550277,19.79835033,518.8476563,200.2,1
1420.578143,2.302997918,19.91283894,522.0703125,200.5,1
1421.573575,2.436386007,18.91515255,528.515625,200.5,1
1422.581751,3.236714546,19.89239454,512.4023437,200.7,1
1423.570907,2.869897299,19.88012791,518.8476563,200.8,1
1424.562636,2.969938367,20.96776962,522.0703125,200.9,1
1425.57156,2.669815165,19.88421679,531.7382813,201.2,1
1426.564095,1.169199154,19.88012791,522.0703125,201.1,1
1427.577632,2.869897299,19.86377239,534.9609375,201.3,1
1428.57148,1.902833648,19.88012791,518.8476563,201.4,1
1429.57753,3.170020501,19.91283894,525.2929688,201.5,1
1430.572864,3.069979434,19.87603903,528.515625,201.7,1
1431.582011,2.302997918,19.83923912,528.515625,201.7,1
1432.573737,2.869897299,19.89648342,0,201.9,1
1433.565095,2.903244322,19.85968351,534.9609375,202,1
1434.578787,3.403449659,19.90875006,525.2929688,202.2,1
1435.570249,2.869897299,19.88012791,518.8476563,202.3,1
1436.5771,3.636878816,19.86786127,528.515625,202.3,1
1437.56466,2.869897299,19.89239454,518.8476563,202.5,1
1438.573227,3.303408591,19.91283894,190.1367188,202.6,1
1439.572443,2.46973303,19.86377239,522.0703125,202.7,1
1440.58076,2.869897299,19.88012791,0,203,1
1441.575439,2.803203254,19.86377239,522.0703125,202.9,1
1442.569229,2.769856232,19.87603903,512.4023437,203.2,1
1443.575108,3.203367524,19.88012791,518.8476563,203.2,1
1444.566348,2.503080052,19.85559464,528.515625,203.3,1
1445.572808,3.136673479,19.90875006,525.2929688,203.6,1
1446.570502,2.703162187,19.90466118,518.8476563,203.6,1
1447.576018,2.903244322,19.85559464,522.0703125,203.7,1
1448.571271,2.836550277,19.88830566,531.7382813,203.9,1
1449.581714,2.836550277,19.91692781,522.0703125,204,1
1450.573129,2.903244322,19.90466118,531.7382813,204.1,1
1451.581734,2.969938367,19.88421679,531.7382813,204.2,1
1452.573353,1.969527693,19.92101669,525.2929688,204.3,1
1453.562286,2.769856232,19.88012791,528.515625,204.6,1
1454.57194,2.436386007,19.9005723,518.8476563,204.5,1
1455.565009,2.836550277,19.86786127,515.625,204.7,1
1456.575243,2.836550277,19.9005723,538.1835938,204.8,1
1457.571139,2.06956876,19.86786127,518.8476563,204.9,1
1458.577824,4.203778197,19.87603903,522.0703125,205.1,1
1459.568072,3.436796681,19.90466118,522.0703125,205.2,1
1460.58254,2.869897299,16.17969275,528.515625,205.3,1
1461.571231,2.436386007,19.86377239,534.9609375,205.5,1
1462.563258,3.603531793,19.85150576,531.7382813,205.6,1
1463.573396,2.836550277,19.89239454,528.515625,205.8,1
1464.564756,2.769856232,19.89648342,515.625,205.9,1
1465.573313,2.869897299,19.85968351,512.4023437,205.9,1
1466.565863,3.336755614,20.04368305,525.2929688,206.1,1
1467.579308,2.536427075,19.87603903,538.1835938,206.2,1
1468.569427,2.969938367,19.85559464,509.1796875,206.3,1
1469.566478,2.869897299,19.90466118,515.625,206.5,1
1470.574881,4.537248422,19.88421679,525.2929688,206.5,1
1471.56349,2.869897299,19.89239454,515.625,206.7,1
1472.572301,2.869897299,20.48119307,525.2929688,206.8,1
1473.570028,2.536427075,19.89648342,528.515625,206.9,1
1474.57854,3.003285389,19.9005723,525.2929688,207.1,1
1475.573545,2.869897299,20.36261559,515.625,207.1,1
1476.576096,2.636468142,19.91692781,525.2929688,207.2,1
1477.568668,3.370102636,19.89648342,522.0703125,207.3,1
1478.596334,2.903244322,19.88830566,531.7382813,207.5,1
1479.603207,2.869897299,19.82697248,515.625,207.7,1
1480.595894,2.903244322,19.90875006,525.2929688,207.7,1
1481.604464,2.836550277,19.91692781,518.8476563,207.9,1
1482.597641,3.069979434,20.34626007,525.2929688,208,1
1483.610347,2.769856232,19.88421679,525.2929688,208.2,1
1484.604597,3.036632412,19.90466118,528.515625,208.3,1
1485.609913,4.003696063,21.66287899,525.2929688,208.3,1
1486.601246,2.869897299,19.86377239,534.9609375,208.5,1
1487.593796,2.936591344,19.89239454,547.8515625,208.6,1
1488.602557,2.869897299,19.89239454,518.8476563,208.8,1
1489.595913,2.869897299,20.37079334,522.0703125,208.9,1
1490.604741,3.170020501,19.85968351,528.515625,208.9,1
1491.59711,2.936591344,19.86377239,531.7382813,209.1,1
1492.612181,2.903244322,20.36261559,531.7382813,209.2,1
1493.599406,3.003285389,19.88012791,525.2929688,209.3,1
1494.612471,2.869897299,19.90466118,525.2929688,209.6,1
1495.605958,2.869897299,20.28901577,531.7382813,209.5,1
1496.598014,2.869897299,19.88012791,518.8476563,209.7,1
1497.60748,3.203367524,20.29310465,518.8476563,209.9,1
1498.600923,5.104147804,19.88421679,525.2929688,209.9,1
1499.611055,3.003285389,19.9005723,512.4023437,210.1,1
1500.601932,3.303408591,19.89239454,483.3984375,210.1,1
1501.611678,2.869897299,19.88830566,525.2929688,210.2,1
1502.604622,3.470143703,20.3789711,557.5195313,210.5,1
1503.611527,2.736509209,20.30128241,515.625,210.4,1
1504.601167,2.836550277,20.0150609,534.9609375,210.7,1
1505.595081,2.869897299,19.85968351,528.515625,210.7,1
1506.610485,2.669815165,20.34626007,522.0703125,210.8,1
1507.596856,2.869897299,20.28083801,525.2929688,211.1,1
1508.605341,2.669815165,19.90875006,531.7382813,211,1
1509.597874,3.136673479,19.90875006,531.7382813,211.4,1
1510.599362,2.869897299,19.88421679,528.515625,211.3,1
1511.604953,2.936591344,19.9005723,528.515625,211.4,1
1512.597031,2.869897299,19.87603903,525.2929688,211.7,1
1513.608118,2.869897299,20.30946016,528.515625,211.6,1
1514.59968,2.869897299,19.90875006,531.7382813,211.8,1
1515.608125,3.003285389,20.36261559,528.515625,212,1
1516.600923,2.836550277,19.86377239,528.515625,212,1
1517.609769,2.903244322,19.88830566,528.515625,212.3,1
1518.5987,2.836550277,19.52848434,534.9609375,212.3,1
1519.591762,2.503080052,20.40350437,522.0703125,212.3,1
1520.601365,3.536837748,20.36670446,522.0703125,212.7,1
1521.594172,2.936591344,19.89239454,525.2929688,212.6,1
1522.601987,2.969938367,19.89239454,515.625,212.9,1
1523.596381,2.536427075,20.30946016,525.2929688,212.9,1
1524.603864,2.936591344,19.89648342,525.2929688,213,1
1525.596363,2.903244322,20.29719353,528.515625,213.2,1
1526.606317,2.936591344,19.91283894,515.625,213.2,1
1527.599665,2.869897299,19.88830566,821.7773438,213.5,1
1528.591931,2.302997918,20.32990456,531.7382813,213.6,1
1529.601528,3.170020501,19.22181845,531.7382813,213.5,1
1530.595244,1.936180671,20.39941549,525.2929688,213.8,1
1531.605087,2.669815165,20.33399343,531.7382813,213.8,1
1532.599561,2.836550277,19.81470585,528.515625,213.8,1
1533.61807,2.869897299,19.88830566,515.625,214.2,1
1534.598224,2.869897299,19.89239454,531.7382813,214.2,1
1535.607136,2.869897299,19.90466118,528.515625,214.3,1
1536.599435,2.936591344,19.96190548,528.515625,214.5,1
1537.595169,2.903244322,20.38305998,525.2929688,214.5,1
1538.60512,3.203367524,19.89648342,534.9609375,214.8,1
1539.600338,2.869897299,20.34626007,522.0703125,214.8,1
1540.607357,2.936591344,19.92101669,676.7578125,214.8,1
1541.600875,2.903244322,20.36670446,522.0703125,215.1,1
1542.611958,3.036632412,20.30128241,522.0703125,215.1,1
1543.598965,2.869897299,20.37079334,522.0703125,215.1,1
1544.606609,2.903244322,20.34217119,541.40625,215.5,1
1545.600296,2.903244322,19.9005723,489.84375,215.4,1
1546.592772,2.636468142,19.91283894,512.4023437,215.7,1
1547.606989,2.703162187,19.64706182,515.625,215.7,1
1548.594657,2.703162187,20.34217119,525.2929688,215.7,1
1549.603177,3.370102636,20.30946016,525.2929688,216.1,1
1550.598018,2.903244322,20.34626007,528.515625,216,1
1551.605546,2.903244322,20.36261559,528.515625,216.2,1
1552.598006,2.869897299,20.35852671,518.8476563,216.4,1
1553.607843,2.869897299,20.37488222,515.625,216.3,1
1554.600767,3.203367524,20.31763792,522.0703125,216.6,1
1555.596068,2.536427075,20.37079334,522.0703125,216.6,1
1556.601347,2.969938367,19.91692781,518.8476563,216.8,1
1557.595817,1.802792581,20.36670446,525.2929688,217,1
1558.604195,3.136673479,20.35034895,525.2929688,216.9,1
1559.596688,2.903244322,20.34217119,512.4023437,217.3,1
1560.606274,2.869897299,19.87195015,502.734375,217.3,1
1561.600345,2.736509209,20.34217119,522.0703125,217.5,1
1562.59212,2.703162187,19.92919445,525.2929688,217.7,1
1563.605622,2.869897299,20.38305998,525.2929688,217.6,1
1564.593756,3.270061569,19.92101669,531.7382813,217.8,1
1565.602487,5.671047185,20.39123774,528.515625,217.9,1
1566.595379,3.97034904,19.96599436,528.515625,217.9,1
1567.603992,0.202135503,20.34626007,528.515625,218.2,1
1568.596344,4.070390108,19.86786127,528.515625,218.3,1
1569.606256,2.869897299,20.27674913,660.6445313,218.3,1
1570.598734,2.936591344,20.38305998,525.2929688,218.6,1
1571.598211,2.503080052,19.93328333,528.515625,218.6,1
1572.605197,3.203367524,20.38305998,528.515625,218.9,1
1573.596557,2.669815165,20.28492689,515.625,218.9,1
1574.603539,2.536427075,20.40759325,525.2929688,218.9,1
1575.596435,2.703162187,20.38305998,531.7382813,219.3,1
1576.604752,2.369691962,20.36261559,518.8476563,219.2,1
1577.605172,2.836550277,21.74465656,509.1796875,219.3,1
1578.611101,2.969938367,20.37488222,499.5117188,219.5,1
1579.603348,2.903244322,20.36261559,493.0664063,219.5,1
1580.592197,2.869897299,20.36261559,509.1796875,219.9,1
1581.601101,2.903244322,20.39532661,518.8476563,219.8,1
1582.593789,2.903244322,20.31763792,525.2929688,219.9,1
1583.602514,2.703162187,20.35852671,525.2929688,220.1,1
1584.596229,2.869897299,20.37488222,531.7382813,220.1,1
1585.58902,3.370102636,19.94554996,528.515625,220.5,1
1586.597843,2.803203254,19.92919445,518.8476563,220.4,1
1587.590689,3.170020501,20.35034895,444.7265625,220.4,1
1588.599394,3.103326456,20.36670446,367.3828125,220.7,1
1589.591913,2.936591344,20.35443783,364.1601563,220.6,1
1590.600433,3.003285389,20.35443783,389.9414062,221,1
1591.594188,2.903244322,19.91692781,402.8320313,221,1
1592.604194,-5,19.86786127,396.3867188,221,1
1593.596448,2.903244322,19.91692781,415.7226563,221.3,1
1594.603892,2.903244322,20.35443783,422.1679688,221.3,1
1595.604007,2.669815165,19.94963884,409.2773438,221.8,1
1596.594102,3.036632412,18.31817627,447.9492188,221.7,1
1597.600266,1.836139603,19.92919445,444.7265625,221.7,1
1598.591874,1.969527693,20.39532661,467.2851563,222,1
1599.601744,2.736509209,20.30537128,438.28125,221.9,1
1600.595274,2.569774097,19.92919445,438.28125,222.3,1
1601.602845,2.969938367,19.96190548,418.9453125,222.3,1
1602.596418,2.903244322,19.93328333,441.5039063,222.2,1
1603.611468,-5,19.93328333,473.7304688,222.6,1
1604.601155,2.769856232,19.89648342,467.2851563,222.6,1
1605.605404,2.903244322,19.91692781,454.3945313,222.6,1
1606.60403,2.803203254,19.94554996,425.390625,222.9,1
1607.597667,3.336755614,20.34217119,457.6171875,222.8,1
1608.606086,2.969938367,19.93328333,441.5039063,223.2,1
1609.599959,2.903244322,20.36261559,441.5039063,223.2,1
1610.609175,2.869897299,19.92919445,457.6171875,223.1,1
1611.602512,3.503490726,19.92510557,460.8398438,223.5,1
1612.608465,2.936591344,19.90875006,447.9492188,223.5,1
1613.603357,2.536427075,20.36670446,451.171875,223.5,1
1614.596276,2.936591344,19.93737221,451.171875,223.8,1
1615.605423,2.736509209,20.37488222,476.953125,223.8,1
1616.598188,2.903244322,19.95372772,470.5078125,223.9,1
1617.603116,2.636468142,19.96190548,460.8398438,224.2,1
1618.602194,2.869897299,19.98643875,467.2851563,224.1,1
1619.608055,2.569774097,19.96599436,480.1757813,224.4,1
1620.597028,2.903244322,19.91283894,489.84375,224.4,1
1621.605005,3.003285389,20.39123774,483.3984375,224.4,1
1622.597647,2.936591344,19.92510557,486.6210938,224.7,1
1623.59147,2.769856232,19.94554996,467.2851563,224.6,1
1624.600169,2.869897299,19.92919445,483.3984375,224.9,1
1625.593855,2.503080052,20.34626007,464.0625,225,1
1626.601285,2.836550277,19.94963884,496.2890625,225,1
1627.594887,2.903244322,19.94554996,438.28125,225.4,1
1628.589871,3.303408591,20.34626007,467.2851563,225.3,1
1629.597716,2.836550277,19.92510557,499.5117188,225.4,1
1630.590819,0.70234084,20.39123774,470.5078125,225.6,1
1631.599065,2.736509209,20.3217268,493.0664063,225.6,1
1632.59216,3.170020501,19.97008324,473.7304688,226,1
1633.600763,2.903244322,19.97008324,518.8476563,225.9,1
1634.593175,2.903244322,19.92919445,515.625,226,1
1635.602911,2.06956876,19.93737221,522.0703125,226.2,1
1636.59734,2.369691962,19.94146109,522.0703125,226.2,1
1637.590366,2.236303873,20.00688314,576.8554687,226.6,1
1638.598126,2.636468142,19.94146109,528.515625,226.6,1
1639.594032,2.903244322,19.96190548,522.0703125,226.6,1
1640.601751,2.903244322,19.94554996,522.0703125,226.9,1
1641.596344,2.936591344,19.92510557,528.515625,226.9,1
1642.601139,3.036632412,19.97417212,525.2929688,227.1,1
1643.594666,3.036632412,19.9578166,525.2929688,227.1,1
1644.603094,2.869897299,19.94554996,528.515625,227.2,1
1645.603026,3.770266906,20.32581568,522.0703125,227.4,1
1646.590505,2.903244322,19.94146109,534.9609375,227.4,1
1647.597987,2.936591344,19.96599436,538.1835938,227.8,1
1648.597522,2.803203254,20.36261559,0,227.8,1
1649.599578,2.903244322,19.94146109,525.2929688,227.7,1
1650.594191,2.636468142,19.93737221,522.0703125,228,1
1651.60614,2.903244322,19.96190548,509.1796875,228,1
1652.60061,3.303408591,20.36261559,528.515625,228,1
1653.59269,3.170020501,19.94963884,534.9609375,228.4,1
1654.60222,1.135852132,19.96599436,531.7382813,228.3,1
1655.595725,2.903244322,19.97417212,525.2929688,228.6,1
1656.602606,2.936591344,19.92919445,518.8476563,228.6,1
1657.599917,2.60312112,20.37488222,531.7382813,228.7,1
1658.605737,2.869897299,20.3789711,528.515625,229,1
1659.599014,2.836550277,19.95372772,522.0703125,228.9,1
1660.604108,3.170020501,19.9578166,528.515625,229,1
1661.597073,3.236714546,19.97417212,525.2929688,229.3,1
1662.589946,3.069979434,20.38305998,531.7382813,229.2,1
1663.598178,3.069979434,19.98643875,518.8476563,229.6,1
1664.596008,3.103326456,19.94146109,525.2929688,229.6,1
1665.599689,2.769856232,20.37079334,525.2929688,229.6,1
1666.592487,2.869897299,20.35443783,531.7382813,229.9,1
1667.602417,2.736509209,19.93328333,531.7382813,229.8,1
1668.595166,3.203367524,19.94146109,531.7382813,230.1,1
1669.603435,2.969938367,19.94146109,518.8476563,230.1,1
1670.595924,2.903244322,19.94146109,528.515625,230.2,1
1671.591108,2.936591344,19.97417212,531.7382813,230.5,1
1672.597817,2.903244322,19.93328333,525.2929688,230.4,1
1673.59176,2.836550277,19.92101669,541.40625,230.5,1
1674.600386,2.169609828,19.94963884,528.515625,230.8,1
1675.597381,2.969938367,19.97826099,602.6367188,230.8,1
1676.603419,2.903244322,19.92919445,534.9609375,231.1,1
1677.594854,2.936591344,19.90875006,512.4023437,231.1,1
1678.603196,2.903244322,19.92919445,528.515625,231.1,1
1679.597473,2.669815165,20.01914978,525.2929688,231.3,1
1680.596126,2.903244322,19.92919445,518.8476563,231.4,1
1681.598691,2.903244322,19.96190548,528.515625,231.6,1
1682.592537,2.936591344,19.92919445,534.9609375,231.7,1
1683.599755,3.136673479,19.93737221,525.2929688,231.7,1
1684.593545,2.936591344,19.94554996,528.515625,231.9,1
1685.602025,2.936591344,19.94554996,522.0703125,232,1
1686.595833,2.769856232,19.91692781,541.40625,232.2,1
1687.588599,2.903244322,19.94963884,531.7382813,232.4,1
1688.600549,2.436386007,19.97008324,538.1835938,232.3,1
1689.595997,3.069979434,20.28901577,518.8476563,232.6,1
1690.604231,3.470143703,20.39941549,528.515625,232.6,1
1691.592466,2.936591344,21.30305767,525.2929688,232.9,1
1692.605986,2.736509209,19.92510557,531.7382813,233,1
1693.602125,2.903244322,19.98643875,522.0703125,232.9,1
1694.592752,2.936591344,19.91692781,525.2929688,233.2,1
1695.603415,3.203367524,19.92919445,531.7382813,233.3,1
1696.601674,2.936591344,19.99461651,522.0703125,233.3,1
1697.60113,2.903244322,19.96599436,522.0703125,233.6,1
1698.593614,2.369691962,19.94146109,525.2929688,233.5,1
1699.599792,2.836550277,19.92101669,531.7382813,233.8,1
1700.59221,3.036632412,19.93328333,528.515625,233.8,1
1701.586307,2.669815165,19.92510557,531.7382813,233.8,1
1702.595159,3.703572861,19.95372772,528.515625,234.1,1
1703.588262,2.936591344,19.94554996,567.1875,234.1,1
1704.595964,2.836550277,19.9578166,538.1835938,234.3,1
1705.588761,2.836550277,19.93737221,534.9609375,234.5,1
1706.597433,2.936591344,19.94146109,534.9609375,234.4,1
1707.591092,0.368870615,20.34626007,531.7382813,234.6,1
1708.604438,3.603531793,19.92919445,534.9609375,234.6,1
1709.598011,2.836550277,19.93737221,528.515625,234.8,1
1710.608449,2.936591344,19.9005723,525.2929688,234.9,1
1711.602569,3.703572861,19.9578166,515.625,235.3,1
1712.60078,2.936591344,19.93737221,522.0703125,235.2,1
1713.606431,2.903244322,19.88421679,515.625,235.2,1
1714.598848,2.903244322,20.36670446,518.8476563,235.5,1
1715.597616,3.236714546,19.96190548,528.515625,235.6,1
1716.590396,2.769856232,19.94963884,515.625,235.5,1
1717.598771,3.136673479,19.94554996,528.515625,235.9,1
1718.593682,3.270061569,19.94963884,528.515625,235.8,1
1719.605758,2.936591344,19.91283894,531.7382813,236.1,1
1720.598286,2.903244322,20.33808231,525.2929688,236.2,1
1721.59301,2.803203254,19.95372772,518.8476563,236.2,1
1722.601861,3.436796681,19.94146109,531.7382813,236.6,1
1723.597265,2.936591344,20.32990456,525.2929688,236.5,1
1724.598263,3.036632412,20.81648111,534.9609375,236.7,1
1725.592124,3.103326456,19.94963884,525.2929688,236.8,1
1726.599314,3.003285389,20.37488222,525.2929688,236.8,1
1727.592926,2.803203254,20.39123774,528.515625,237.1,1
