Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g),Stage number
1626.0066969394684,2.0028747154387423,19.07052993774414,493.06640625,561.8,1
1626.9996147155762,2.0362217378932117,18.690264225006104,499.51171875,561.7,1
1628.008026599884,1.636057468439569,18.690264225006104,496.2890625,562.1,1
1629.00097489357,2.1029157828021523,18.677997589111328,489.84375,562.3,1
1629.998382806778,1.9361806705298017,18.665730953216553,489.84375,562.7,1
1631.0066940784454,1.9361806705298017,18.68617534637451,493.06640625,562.8,1
1631.9996654987335,1.9028336480753305,18.70253086090088,489.84375,563.7,1
1633.0058059692383,1.9028336480753305,18.65755319595337,493.06640625,563.7,1
1633.9945442676544,1.8361396031663908,18.70253086090088,486.62109375,564.0,1
1635.003647327423,1.4693223561672175,18.673908710479736,496.2890625,564.2,1
1651.6940381526947,1.9028336480753305,18.68617534637451,493.06640625,568.9,1
1653.0101647377014,1.9028336480753305,18.68208646774292,493.06640625,569.1,1
1654.0035660266876,2.1362628052566217,18.669819831848145,493.06640625,569.1,1
1655.0099802017212,2.0028747154387423,18.73115301132202,489.84375,569.7,1
1656.003970861435,1.5693634235306284,18.714797496795654,489.84375,570.0,1
1657.0100634098053,2.0362217378932117,18.694353103637695,496.2890625,570.3,1
1658.0074462890625,1.9028336480753305,18.698441982269287,496.2890625,570.7,1
1659.0117106437683,2.3363449399834435,18.66164207458496,496.2890625,571.9,1
1660.0029256343842,2.1362628052566217,18.673908710479736,489.84375,571.7,1
1660.997576713562,1.9028336480753305,18.641197681427002,493.06640625,571.9,1
1662.0053281784058,1.636057468439569,18.68617534637451,489.84375,572.0,1
1662.9983863830566,1.9028336480753305,18.68617534637451,493.06640625,572.1,1
1664.0066616535187,1.9361806705298017,18.68617534637451,0.0,572.3,1
1665.0006384849548,2.903244321709436,18.714797496795654,493.06640625,572.7,1
1666.0096328258514,2.3363449399834435,18.669819831848145,496.2890625,573.7,1
1667.005268573761,1.9028336480753305,18.677997589111328,493.06640625,573.5,1
1668.0160195827484,2.0362217378932117,18.694353103637695,493.06640625,573.9,1
1669.0100672245026,1.9028336480753305,19.09506320953369,486.62109375,574.2,1
1670.0182056427002,1.9028336480753305,18.698441982269287,486.62109375,574.1,1
1671.0109865665436,1.8361396031663908,18.694353103637695,493.06640625,575.1,1
1672.0051095485687,0.0020533681705297013,18.698441982269287,496.2890625,575.1,1
1673.0134236812592,1.9028336480753305,18.710708618164062,0.0,575.1,1
1674.0014352798462,1.7694455582574502,18.63301992416382,493.06640625,575.3,1
1675.0162162780762,1.636057468439569,18.669819831848145,493.06640625,575.8,1
1676.0083611011505,1.8361396031663908,18.710708618164062,489.84375,575.9,1
1677.018481016159,1.9028336480753305,19.119596481323242,493.06640625,577.0,1
1678.0075979232788,1.869486625620861,19.0909743309021,493.06640625,576.7,1
1679.020409822464,2.0028747154387423,18.710708618164062,493.06640625,577.0,1
1680.0121109485626,1.9361806705298017,18.673908710479736,489.84375,577.2,1
1681.0190856456757,1.869486625620861,19.18092966079712,486.62109375,577.5,1
1682.0134041309357,2.2363038726200326,18.68617534637451,486.62109375,578.8,1
1683.022584438324,1.7694455582574502,18.66164207458496,493.06640625,578.4,1
1684.014449596405,1.8027925807119196,19.078707695007324,489.84375,578.5,1
1685.0085306167603,1.9028336480753305,20.68154811859131,486.62109375,578.8,1
1686.0171790122986,1.9361806705298017,18.690264225006104,499.51171875,578.9,1
1687.011078596115,1.9361806705298017,18.665730953216553,489.84375,579.4,1
1688.0179462432861,1.9028336480753305,19.06644105911255,489.84375,579.6,1
1689.0110983848572,1.9361806705298017,18.68208646774292,502.734375,579.9,1
1690.0193848609924,1.9028336480753305,18.68208646774292,486.62109375,580.3,1
1691.0124299526215,2.369691962437914,18.70661973953247,493.06640625,580.5,1
1692.020103931427,2.269650895074504,19.127774238586426,493.06640625,580.5,1
1693.0138001441956,2.069568760347681,18.849730491638184,496.2890625,581.0,1
1694.0097119808197,1.9028336480753305,18.649375438690186,493.06640625,581.9,1
1695.0170214176178,1.2692402214403975,18.677997589111328,493.06640625,581.8,1
1696.011929988861,2.403038984892383,18.718886375427246,493.06640625,582.0,1
1697.014539718628,2.0362217378932117,19.18092966079712,493.06640625,582.1,1
1698.0222828388214,1.202546176531457,19.13595199584961,480.17578125,582.8,1
1699.0160775184631,1.9361806705298017,19.168663024902344,493.06640625,582.9,1
1700.0099110603333,2.6698151645281456,18.677997589111328,489.84375,583.3,1
1701.018431186676,1.736098535802979,19.144129753112793,493.06640625,583.6,1
1702.0122261047363,1.3692812888038084,19.152307510375977,480.17578125,583.7,1
1703.0054106712341,1.9028336480753305,19.144129753112793,489.84375,585.1,1
1704.0134408473969,2.0028747154387423,19.16048526763916,493.06640625,584.7,1
1705.0141243934631,1.7694455582574502,18.739330768585205,480.17578125,585.1,1
1706.0214159488678,1.0358110642591063,19.148218631744385,493.06640625,585.4,1
1707.0124201774597,2.169609827711093,19.164574146270752,480.17578125,585.2,1
1708.0169212818146,1.869486625620861,19.189107418060303,476.953125,585.5,1
1709.009681224823,2.403038984892383,21.335768699645996,486.62109375,586.2,1
1710.0183403491974,1.7694455582574502,19.13595199584961,486.62109375,586.1,1
1711.0124928951263,2.8698972992549674,19.15639638900757,489.84375,586.5,1
1712.0220749378204,0.8357289295322845,19.18092966079712,489.84375,586.8,1
1713.014696598053,1.9361806705298017,19.144129753112793,480.17578125,587.7,1
1714.0222370624542,1.8361396031663908,19.1400408744812,489.84375,587.6,1
1715.015296459198,1.9361806705298017,19.168663024902344,412.5,588.0,1
1716.0095846652985,1.9361806705298017,18.743419647216797,480.17578125,588.1,1
1717.0172851085663,1.969527692984271,19.13595199584961,489.84375,588.5,1
1718.0104393959045,1.9028336480753305,19.201374053955078,486.62109375,589.2,1
1719.0196132659912,2.069568760347681,19.148218631744385,489.84375,588.8,1
1720.0195236206055,1.9361806705298017,19.164574146270752,480.17578125,589.2,1
1721.0241975784302,1.9028336480753305,18.735241889953613,486.62109375,589.4,1
1722.01992893219,1.969527692984271,18.75159740447998,493.06640625,589.6,1
1723.0261430740356,2.202956850165563,18.70661973953247,489.84375,590.2,1
1724.020235300064,1.9028336480753305,18.73115301132202,0.0,590.4,1
1725.0300073623657,1.9361806705298017,18.735241889953613,493.06640625,590.5,1
1726.021147966385,2.0362217378932117,19.18092966079712,483.3984375,591.0,1
1727.019849538803,2.503080052255795,18.755686283111572,489.84375,591.4,1
1728.0258860588074,1.7027515133485105,19.172751903533936,489.84375,591.5,1
1729.0201423168182,1.202546176531457,19.213640689849854,486.62109375,591.4,1
1730.0287683010101,1.4693223561672175,19.15639638900757,525.29296875,592.8,1
1731.0201773643494,3.33675561361755,19.148218631744385,454.39453125,592.5,1
1732.0269351005554,1.7694455582574502,18.722975254058838,473.73046875,592.7,1
1733.0223474502563,1.4693223561672175,18.710708618164062,473.73046875,592.8,1
1734.0319859981537,1.969527692984271,18.739330768585205,467.28515625,593.3,1
1735.0222454071045,1.9361806705298017,18.735241889953613,512.4023437499999,593.6,1
1736.0341839790344,1.9028336480753305,19.164574146270752,496.2890625,593.8,1
1737.024406194687,0.7690348846233448,18.70253086090088,496.2890625,593.8,1
1738.0139832496643,1.736098535802979,18.735241889953613,493.06640625,594.4,1
1739.02295088768,2.5697740971647347,18.82110834121704,486.62109375,595.1,1
1740.0157780647278,1.9028336480753305,18.718886375427246,493.06640625,595.2,1
1741.0249545574188,1.9028336480753305,18.743419647216797,493.06640625,594.8,1
1742.0180382728577,1.9028336480753305,18.722975254058838,486.62109375,595.6,1
1743.025175333023,1.736098535802979,18.722975254058838,489.84375,596.2,1
1744.0193827152252,1.9028336480753305,18.743419647216797,486.62109375,596.2,1
1745.0282106399536,1.869486625620861,19.201374053955078,464.0625,596.2,1
1746.0207374095917,1.9361806705298017,18.735241889953613,480.17578125,597.2,1
1747.02925157547,1.9361806705298017,19.22590732574463,460.83984375,597.1,1
1748.023421049118,1.9028336480753305,18.74750852584839,476.953125,597.4,1
1749.0166430473328,1.6694044908940402,18.73115301132202,444.7265625,597.4,1
1750.0315382480621,1.9361806705298017,18.73115301132202,464.0625,598.4,1
1751.0178961753845,1.9028336480753305,18.735241889953613,470.5078125,598.3,1
1752.0278186798096,1.969527692984271,18.763864040374756,464.0625,599.1,1
1753.020904302597,1.9361806705298017,18.75159740447998,464.0625,598.6,1
1754.029233455658,1.869486625620861,19.13595199584961,486.62109375,599.2,1
1755.0217516422272,1.9361806705298017,18.759775161743164,480.17578125,599.5,1
1756.0310587882996,1.9361806705298017,19.15639638900757,525.29296875,599.6,1
1757.0238480567932,2.3029979175289723,19.18092966079712,480.17578125,599.8,1
1758.0333194732666,0.2021355028973515,19.123685359954834,486.62109375,600.3,1
1759.0260262489319,2.369691962437914,18.780219554901123,489.84375,600.7,1
1760.0190691947937,2.069568760347681,18.780219554901123,486.62109375,601.4,1
1761.0283286571503,1.736098535802979,17.721199989318848,496.2890625,601.1,1
1762.022064447403,1.869486625620861,18.739330768585205,489.84375,601.7,1
1763.0286996364594,3.2033675237996686,18.743419647216797,480.17578125,601.7,1
1764.0226745605469,1.9361806705298017,18.75159740447998,496.2890625,602.4,1
1765.0308985710144,1.9028336480753305,18.784308433532715,486.62109375,602.5,1
1766.02450466156,1.9028336480753305,18.75159740447998,502.734375,602.6,1
1767.0381276607513,1.536016401076159,18.735241889953613,502.734375,603.3,1
1768.0299003124237,2.6698151645281456,18.743419647216797,486.62109375,603.5,1
1769.037923336029,2.469733029801324,18.72706413269043,486.62109375,603.7,1
1770.035485982895,1.9028336480753305,18.714797496795654,486.62109375,604.0,1
1771.021188735962,1.9361806705298017,18.739330768585205,489.84375,604.1,1
1772.0289282798767,1.636057468439569,18.739330768585205,499.51171875,604.4,1
1773.0230915546417,1.9361806705298017,19.11141872406006,489.84375,604.5,1
1774.0307762622833,1.9361806705298017,18.784308433532715,493.06640625,605.1,1
1775.035325050354,2.1029157828021523,19.221818447113037,493.06640625,605.4,1
1776.033494234085,2.269650895074504,18.70661973953247,496.2890625,605.4,1
1777.0268659591675,2.1029157828021523,19.61435079574585,486.62109375,605.9,1
1778.0345389842987,-5.0,19.246351718902588,493.06640625,606.1,1
1779.0291635990143,1.9361806705298017,18.784308433532715,496.2890625,606.3,1
1780.0399343967438,1.9361806705298017,18.759775161743164,493.06640625,606.7,1
1781.0300877094269,1.9361806705298017,19.131863117218018,489.84375,607.2,1
1782.023425579071,3.4034496585264904,18.739330768585205,493.06640625,607.2,1
1783.0424139499664,1.736098535802979,18.710708618164062,489.84375,607.7,1
1784.028712272644,1.736098535802979,19.152307510375977,486.62109375,607.8,1
1785.0382850170135,1.9361806705298017,19.18092966079712,493.06640625,608.0,1
1786.0300734043121,1.969527692984271,19.131863117218018,493.06640625,608.6,1
1787.034852027893,2.0362217378932117,19.164574146270752,489.84375,608.9,1
1788.027495622635,1.9361806705298017,19.20955181121826,518.84765625,608.9,1
1789.0363211631775,1.9361806705298017,19.22590732574463,480.17578125,609.5,1
1790.0365104675293,1.9361806705298017,19.20955181121826,486.62109375,609.8,1
1791.038958311081,1.8027925807119196,19.25044059753418,493.06640625,609.9,1
1792.0322816371918,1.636057468439569,19.193196296691895,489.84375,610.3,1
1793.032886505127,1.636057468439569,19.18092966079712,496.2890625,610.6,1
1794.0383880138397,2.169609827711093,19.193196296691895,493.06640625,610.7,1
1795.0339415073395,3.370102636072019,19.119596481323242,493.06640625,611.0,1
1796.0413711071014,-5.0,19.238173961639404,480.17578125,611.1,1
1797.044196844101,1.736098535802979,19.22999620437622,486.62109375,611.7,1
1798.0386872291565,1.9361806705298017,19.622528553009033,480.17578125,612.3,1
1799.0300109386444,1.8027925807119196,19.18092966079712,486.62109375,612.1,1
1800.0386271476746,2.1029157828021523,19.20955181121826,493.06640625,612.8,1
1801.0375273227692,1.9028336480753305,19.189107418060303,486.62109375,612.7,1
1802.0449397563934,1.9028336480753305,19.152307510375977,496.2890625,613.0,1
1803.038972377777,2.169609827711093,19.172751903533936,496.2890625,613.3,1
1804.0468673706055,2.1362628052566217,19.20546293258667,486.62109375,613.3,1
1805.0361423492432,1.9028336480753305,19.20955181121826,493.06640625,613.8,1
1806.029512643814,2.803203254346026,18.77613067626953,486.62109375,613.8,1
1807.0436396598816,1.5693634235306284,19.217729568481445,480.17578125,614.3,1
1808.0359299182892,1.8027925807119196,18.800663948059082,438.28125,615.0,1
1809.0398280620575,1.8361396031663908,19.201374053955078,467.28515625,614.9,1
1810.0324730873108,1.869486625620861,19.152307510375977,486.62109375,615.4,1
1811.041363954544,1.736098535802979,18.77613067626953,496.2890625,615.6,1
1812.0343112945557,1.5693634235306284,19.242262840270996,489.84375,616.0,1
1813.0431933403015,1.736098535802979,19.242262840270996,493.06640625,616.2,1
1814.036726474762,0.8357289295322845,19.22999620437622,493.06640625,616.6,1
1815.0442402362823,1.9361806705298017,19.193196296691895,493.06640625,616.7,1
1816.036889076233,-5.0,19.234085083007812,480.17578125,617.3,1
1817.0463767051697,1.9361806705298017,18.301820755004883,464.0625,617.3,1
1818.0391240119934,1.9361806705298017,19.201374053955078,470.5078125,617.6,1
1819.037425518036,1.9028336480753305,19.197285175323486,476.953125,618.1,1
1820.0440583229065,1.9361806705298017,19.234085083007812,451.171875,618.1,1
1821.037693977356,1.636057468439569,19.22590732574463,460.83984375,618.2,1
1822.046246290207,2.202956850165563,19.22999620437622,473.73046875,618.9,1
1823.0387921333313,1.536016401076159,18.788397312164307,0.0,619.0,1
1824.0488595962524,1.969527692984271,18.763864040374756,0.0,619.6,1
1825.0412645339966,1.9361806705298017,19.213640689849854,464.0625,619.8,1
1826.0511801242828,1.9361806705298017,19.22590732574463,454.39453125,620.1,1
1827.0396480560303,1.9361806705298017,18.404042720794678,422.16796875,620.5,1
1828.0472288131714,1.9361806705298017,18.82110834121704,425.390625,620.8,1
1829.0412538051605,1.7027515133485105,18.808841705322266,428.61328125,620.9,1
1830.03932762146,2.269650895074504,18.833374977111816,454.39453125,621.2,1
1831.0469346046448,1.636057468439569,19.197285175323486,447.94921875,621.3,1
1832.0410578250885,1.969527692984271,18.77613067626953,444.7265625,622.1,1
1833.0457272529602,3.036632411527318,19.20546293258667,454.39453125,622.0,1
1834.0384194850922,2.0028747154387423,19.201374053955078,438.28125,622.5,1
1835.0457365512848,1.8027925807119196,19.238173961639404,431.8359375,622.4,1
1836.0394639968872,1.9361806705298017,19.20955181121826,444.7265625,622.8,1
1837.0489280223846,1.9361806705298017,19.18092966079712,457.6171875,623.0,1
1838.0469086170197,2.069568760347681,18.82110834121704,464.0625,623.3,1
1839.0395257472992,1.969527692984271,18.82110834121704,451.171875,623.4,1
1840.0451128482819,1.9361806705298017,18.800663948059082,460.83984375,623.8,1
1841.0366282463074,3.036632411527318,18.800663948059082,483.3984375,623.9,1
1842.050108909607,1.969527692984271,18.841552734375,464.0625,624.3,1
1843.0386474132538,1.9361806705298017,18.804752826690674,460.83984375,624.7,1
1844.0469844341278,1.1358521316225154,18.825197219848633,464.0625,624.9,1
1845.0398461818695,1.969527692984271,18.800663948059082,435.05859375,625.3,1
1846.0486376285553,1.969527692984271,18.804752826690674,412.5,625.6,1
1847.0417420864105,1.9361806705298017,18.784308433532715,451.171875,626.4,1
1848.0531446933746,1.969527692984271,19.246351718902588,441.50390625,626.3,1
1849.0439777374268,2.369691962437914,19.283151626586914,489.84375,626.2,1
1850.0520684719086,2.503080052255795,18.841552734375,470.5078125,626.5,1
1851.0458636283875,1.736098535802979,18.759775161743164,473.73046875,626.9,1
1852.038996219635,1.7027515133485105,18.800663948059082,470.5078125,627.2,1
1853.0485672950745,1.9361806705298017,19.197285175323486,473.73046875,627.4,1
