Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g),Stage number
376.87806391716003,3.0032853890728486,21.57292366027832,460.83984375,140.9,1
377.87471985816956,3.236714546254138,20.583415031433105,0.0,141.2,1
378.86775493621826,3.0032853890728486,21.499323844909668,454.39453125,141.7,1
379.878844499588,3.370102636072019,21.52385711669922,441.50390625,142.1,1
380.86745595932007,3.43679668098096,21.55247926712036,438.28125,142.4,1
381.8741796016693,3.3034085911630804,21.54839038848877,470.5078125,143.0,1
382.87138867378235,-0.2647228114652318,21.52385711669922,470.5078125,143.3,1
383.88517212867737,2.5697740971647347,21.54839038848877,425.390625,143.7,1
384.8713963031769,3.236714546254138,21.519768238067627,406.0546875,144.2,1
385.87887811660767,3.236714546254138,21.560657024383545,377.05078124999994,144.6,1
386.8823173046112,3.236714546254138,21.556568145751953,367.3828125,145.1,1
387.88967299461365,2.8698972992549674,21.55247926712036,406.0546875,145.4,1
388.87522745132446,3.1033264564362586,21.487057209014893,409.27734375,145.8,1
389.882440328598,2.9699383666183765,21.91230058670044,396.38671875,146.2,1
390.8761260509491,3.236714546254138,21.52385711669922,467.28515625,146.7,1
391.87187361717224,2.2363038726200326,21.511590480804443,489.84375,147.1,1
392.89002227783203,3.136673478890728,21.55247926712036,493.06640625,147.4,1
393.8719120025635,2.8698972992549674,21.540212631225586,483.3984375,147.8,1
394.87828969955444,3.1033264564362586,21.491146087646484,489.84375,148.3,1
395.8815264701843,3.1033264564362586,21.237635612487793,499.51171875,148.7,1
396.88859367370605,3.2033675237996686,21.519768238067627,493.06640625,149.2,1
397.8751788139343,4.203778197433776,21.50341272354126,476.953125,149.5,1
398.88494849205017,3.33675561361755,21.519768238067627,476.953125,149.9,1
399.8766348361969,3.4034496585264904,21.91230058670044,451.171875,150.4,1
400.88683557510376,3.3034085911630804,21.466612815856934,464.0625,150.8,1
401.87736797332764,3.470143703435431,21.953189373016357,444.7265625,151.2,1
402.8705987930298,3.3034085911630804,21.544301509857178,377.05078124999994,151.5,1
403.8804967403412,3.8369609504346034,22.36616611480713,454.39453125,152.0,1
404.875031709671,2.903244321709436,22.055411338806152,525.29296875,152.4,1
405.88287925720215,4.237125219888245,21.577012538909912,460.83984375,152.9,1
406.88610196113586,3.5034907258899004,21.985900402069092,0.0,153.3,1
407.88481187820435,3.3034085911630804,21.977722644805908,470.5078125,153.6,1
408.8787703514099,3.3034085911630804,21.994078159332275,470.5078125,154.0,1
409.8952684402466,3.370102636072019,21.9327449798584,418.9453125,154.5,1
410.89158272743225,3.43679668098096,22.0308780670166,386.71875,154.9,1
411.8886547088623,5.104147803704471,21.920478343963623,0.0,155.4,1
412.8793239593506,3.870307972889073,21.977722644805908,483.3984375,155.7,1
413.87500524520874,3.3034085911630804,21.61381244659424,476.953125,156.1,1
414.88263845443726,3.33675561361755,22.034966945648193,499.51171875,156.6,1
415.89219665527344,3.570184770798841,22.00225591659546,480.17578125,156.9,1
416.88484263420105,3.136673478890728,22.010433673858643,493.06640625,157.3,1
417.8792760372162,3.603531793253312,21.977722644805908,486.62109375,157.7,1
418.8877012729645,3.33675561361755,22.055411338806152,486.62109375,158.2,1
419.88054871559143,3.3034085911630804,21.581101417541504,386.71875,158.6,1
420.8890450000763,3.33675561361755,21.577012538909912,431.8359375,159.0,1
421.8831830024719,3.2033675237996686,21.536123752593994,473.73046875,159.3,1
422.8887813091278,3.3034085911630804,22.010433673858643,476.953125,159.8,1
423.8841509819031,3.43679668098096,22.014522552490234,489.84375,160.2,1
424.89250588417053,3.3034085911630804,21.605634689331055,476.953125,160.7,1
425.88731265068054,2.5364270747102653,21.994078159332275,470.5078125,161.0,1
426.8795690536499,5.137494826158941,21.626079082489014,483.3984375,161.4,1
427.8879714012146,3.5368377483443716,21.50750160217285,476.953125,161.9,1
428.90500950813293,2.8698972992549674,21.55247926712036,457.6171875,162.3,1
429.8983278274536,3.5034907258899004,21.50750160217285,483.3984375,162.7,1
430.8848533630371,3.4034496585264904,21.577012538909912,470.5078125,163.1,1
431.8918697834015,3.33675561361755,21.52794599533081,483.3984375,163.5,1
432.8831377029419,3.5368377483443716,22.402966022491455,476.953125,163.9,1
433.8929829597473,4.370513309706126,22.018611431121826,480.17578125,164.3,1
434.8859233856201,3.603531793253312,21.56883478164673,480.17578125,164.8,1
435.9047167301178,3.903654995343544,21.985900402069092,473.73046875,165.1,1
436.8883755207062,3.3034085911630804,21.973633766174316,470.5078125,165.5,1
437.8968665599823,3.370102636072019,22.488832473754883,486.62109375,166.0,1
438.8895728588104,3.370102636072019,21.96136713027954,467.28515625,166.4,1
439.88422441482544,3.0032853890728486,22.43976593017578,470.5078125,166.8,1
440.8932752609253,3.370102636072019,22.018611431121826,496.2890625,167.2,1
441.8955023288727,3.370102636072019,22.02678918838501,486.62109375,167.6,1
442.8938043117523,3.33675561361755,22.537899017333984,486.62109375,168.0,1
443.88631987571716,4.037043085161423,22.059500217437744,493.06640625,168.4,1
444.8958375453949,3.036632411527318,22.104477882385254,493.06640625,168.9,1
445.89061999320984,3.370102636072019,22.464299201965332,489.84375,169.2,1
446.8965263366699,3.4034496585264904,21.601545810699463,512.4023437499999,169.6,1
447.890798330307,3.3034085911630804,22.464299201965332,476.953125,170.1,1
448.8993103504181,3.370102636072019,22.039055824279785,496.2890625,170.5,1
449.8932502269745,3.170020501345199,22.00634479522705,489.84375,170.9,1
450.9013180732727,3.3034085911630804,22.02678918838501,486.62109375,171.3,1
451.8952679634094,-5.0,22.079944610595703,444.7265625,171.7,1
452.90061211586,3.270061568708609,22.067677974700928,470.5078125,172.1,1
453.90548849105835,3.4034496585264904,22.452032566070557,480.17578125,172.5,1
454.8997344970703,-5.0,21.646523475646973,483.3984375,173.0,1
455.8988621234894,3.370102636072019,22.043144702911377,483.3984375,173.3,1
456.89464473724365,3.370102636072019,22.07176685333252,489.84375,173.7,1
457.9107894897461,3.370102636072019,22.014522552490234,718.65234375,174.2,1
458.8940680027008,3.4034496585264904,22.91407585144043,496.2890625,174.6,1
459.89928555488586,3.43679668098096,23.813629150390625,493.06640625,175.1,1
460.8959903717041,4.370513309706126,21.695590019226074,496.2890625,175.3,1
461.9036135673523,2.703162186982616,22.09221124649048,496.2890625,175.8,1
462.89779472351074,3.43679668098096,23.351585865020752,493.06640625,176.2,1
463.9050579071045,3.3034085911630804,22.039055824279785,480.17578125,176.6,1
464.89871430397034,3.4034496585264904,22.04723358154297,0.0,177.0,1
465.90889286994934,3.4034496585264904,22.084033489227295,496.2890625,177.4,1
466.9002709388733,3.5368377483443716,22.55016565322876,489.84375,177.8,1
467.89359045028687,3.4034496585264904,22.04723358154297,489.84375,178.3,1
468.9021739959717,-5.0,21.621990203857422,476.953125,178.6,1
469.8953368663788,3.4034496585264904,21.499323844909668,480.17578125,179.0,1
470.9071867465973,3.33675561361755,22.52563238143921,483.3984375,179.5,1
471.89844608306885,3.370102636072019,22.039055824279785,483.3984375,179.9,1
472.90909600257874,3.803613927980132,22.89363145828247,454.39453125,180.3,1
473.90089893341064,3.4034496585264904,22.521543502807617,425.390625,180.7,1
474.90257954597473,3.4034496585264904,22.059500217437744,457.6171875,181.0,1
475.90052676200867,3.43679668098096,22.0308780670166,483.3984375,181.5,1
476.89608097076416,3.903654995343544,24.263405799865723,486.62109375,181.9,1
477.90400767326355,4.403860332160596,22.169899940490723,467.28515625,182.4,1
478.8967752456665,3.370102636072019,22.11674451828003,476.953125,182.7,1
479.90837955474854,3.43679668098096,23.404741287231445,409.27734375,183.1,1
480.90733790397644,3.43679668098096,22.497010231018066,483.3984375,183.6,1
481.9148132801056,3.43679668098096,22.11674451828003,476.953125,184.0,1
482.9125828742981,3.43679668098096,22.129011154174805,493.06640625,184.4,1
483.9181525707245,3.970349040252483,22.07585573196411,476.953125,184.8,1
484.9121627807617,3.170020501345199,21.691501140594482,483.3984375,185.1,1
485.9171817302704,3.703572860616722,22.108566761016846,470.5078125,185.6,1
486.9048719406128,2.903244321709436,21.761012077331543,489.84375,186.0,1
487.9212987422943,3.4034496585264904,22.50518798828125,489.84375,186.5,1
488.90935373306274,3.43679668098096,22.07176685333252,502.734375,186.8,1
489.90012073516846,3.43679668098096,22.145366668701172,509.1796875,187.2,1
490.9074614048004,3.470143703435431,22.12083339691162,493.06640625,187.6,1
491.8984739780426,3.470143703435431,22.52563238143921,476.953125,188.1,1
492.9118082523346,3.2033675237996686,21.71194553375244,489.84375,188.5,1
493.91305446624756,3.1033264564362586,22.566521167755127,483.3984375,188.8,1
494.911230802536,3.603531793253312,23.036742210388184,483.3984375,189.2,1
495.90500831604004,3.470143703435431,22.13718891143799,496.2890625,189.7,1
496.9129271507263,3.370102636072019,22.11674451828003,476.953125,190.1,1
497.9068851470947,3.4034496585264904,22.108566761016846,496.2890625,190.6,1
498.90935611724854,3.470143703435431,22.55425453186035,496.2890625,190.8,1
499.91690397262573,3.803613927980132,22.578787803649902,499.51171875,191.3,1
500.9031376838684,3.470143703435431,22.19034433364868,483.3984375,191.7,1
501.91712474823,3.43679668098096,22.627854347229004,499.51171875,192.2,1
502.90395498275757,3.43679668098096,22.533810138702393,486.62109375,192.6,1
503.91275453567505,3.6368788157077816,22.194433212280273,499.51171875,192.9,1
504.9058156013489,3.2033675237996686,23.040831089019775,496.2890625,193.3,1
505.9149115085602,4.237125219888245,22.18625545501709,496.2890625,193.8,1
506.9171779155731,3.470143703435431,22.513365745544434,483.3984375,194.2,1
507.9170708656311,3.470143703435431,22.627854347229004,496.2890625,194.7,1
508.90748620033264,3.370102636072019,22.566521167755127,486.62109375,195.0,1
509.90304017066956,3.43679668098096,22.11674451828003,486.62109375,195.4,1
510.92317605018616,3.43679668098096,22.57061004638672,489.84375,195.8,1
511.9069392681122,2.9699383666183765,22.178077697753906,499.51171875,196.2,1
512.9193787574768,3.5368377483443716,33.40613842010498,444.7265625,196.6,1
513.9353353977203,3.470143703435431,21.818256378173828,460.83984375,197.0,1
514.9230949878693,3.703572860616722,24.177539348602295,821.77734375,197.4,1
515.9082515239716,3.5034907258899004,22.11674451828003,425.390625,197.9,1
516.9208142757416,4.170431174979305,22.14127779006958,431.8359375,198.2,1
517.9174818992615,3.603531793253312,22.218966484069824,415.72265625,198.7,1
518.9210803508759,3.4034496585264904,21.785545349121094,451.171875,199.0,1
519.9127855300903,3.5034907258899004,21.80190086364746,476.953125,199.4,1
520.9302971363068,3.703572860616722,21.75283432006836,499.51171875,199.9,1
521.9152097702026,3.8369609504346034,21.740567684173584,486.62109375,200.2,1
522.9073333740234,3.603531793253312,21.748745441436768,486.62109375,200.6,1
523.9161057472229,3.8369609504346034,22.198522090911865,480.17578125,201.0,1
524.9313175678253,3.370102636072019,22.648298740386963,486.62109375,201.5,1
525.9169573783875,2.803203254346026,21.769189834594727,483.3984375,202.0,1
526.9278964996338,3.5368377483443716,21.80190086364746,489.84375,202.3,1
527.9192235469818,3.5368377483443716,22.247588634490967,0.0,202.6,1
528.911477804184,3.1033264564362586,21.724212169647217,628.41796875,203.1,1
529.9221193790436,3.5368377483443716,21.703767776489258,489.84375,203.5,1
530.9171645641327,3.5034907258899004,22.247588634490967,496.2890625,204.0,1
531.9229116439819,-5.0,22.586965560913086,496.2890625,204.3,1
532.913656949997,3.6368788157077816,21.75283432006836,460.83984375,204.7,1
533.924720287323,3.5368377483443716,21.7323899269104,499.51171875,205.1,1
534.9307930469513,3.570184770798841,21.79781198501587,493.06640625,205.6,1
535.9369630813599,3.603531793253312,19.49986219406128,489.84375,206.0,1
536.9215931892395,-5.0,22.173988819122314,464.0625,206.3,1
537.9249348640442,3.33675561361755,22.14127779006958,493.06640625,206.7,1
538.9304730892181,3.370102636072019,22.223055362701416,493.06640625,207.2,1
539.9154407978058,3.5368377483443716,22.98358678817749,496.2890625,207.6,1
540.9242029190063,3.5368377483443716,21.695590019226074,489.84375,208.1,1
541.9175941944122,3.43679668098096,21.793723106384277,499.51171875,208.4,1
542.9229288101196,3.5368377483443716,22.239410877227783,489.84375,208.8,1
543.9270141124725,3.970349040252483,21.736478805541992,486.62109375,209.2,1
544.9360287189484,3.5368377483443716,22.214877605438232,489.84375,209.6,1
545.926164150238,3.236714546254138,21.72830104827881,473.73046875,210.1,1
546.9291081428528,3.6368788157077816,22.178077697753906,483.3984375,210.4,1
547.9250590801239,3.5368377483443716,23.16758632659912,493.06640625,210.8,1
548.9323263168335,3.703572860616722,23.13896417617798,483.3984375,211.3,1
549.9288582801819,4.237125219888245,22.23532199859619,0.0,211.7,1
550.9184696674347,-5.0,22.263944149017334,493.06640625,212.1,1
551.9276731014252,3.570184770798841,22.263944149017334,483.3984375,212.4,1
552.9297354221344,3.5368377483443716,22.202610969543457,480.17578125,212.8,1
553.9297533035278,3.803613927980132,22.124922275543213,0.0,213.3,1
554.9226884841919,3.5368377483443716,21.82643413543701,0.0,213.7,1
555.9280812740326,3.5368377483443716,22.239410877227783,486.62109375,214.2,1
556.926159620285,3.5368377483443716,15.660405158996582,493.06640625,214.4,1
557.9329378604889,6.337987634519868,22.52563238143921,493.06640625,214.9,1
558.9320225715637,3.570184770798841,22.23532199859619,496.2890625,215.3,1
559.9312078952789,3.43679668098096,22.19034433364868,493.06640625,215.7,1
560.9392297267914,3.570184770798841,22.247588634490967,496.2890625,216.2,1
561.9287719726562,3.803613927980132,21.863234043121338,480.17578125,216.5,1
562.9268295764923,3.603531793253312,21.793723106384277,489.84375,216.9,1
563.9233560562134,3.803613927980132,21.765100955963135,493.06640625,217.4,1
564.9357326030731,3.5034907258899004,21.765100955963135,512.4023437499999,217.7,1
565.92627120018,3.570184770798841,21.761012077331543,512.4023437499999,218.2,1
566.9408950805664,3.470143703435431,21.84687852859497,489.84375,218.5,1
567.9280869960785,3.570184770798841,21.830523014068604,486.62109375,218.9,1
568.9343917369843,3.5368377483443716,21.818256378173828,489.84375,219.4,1
569.9300668239594,3.703572860616722,21.79781198501587,486.62109375,219.8,1
570.9394414424896,3.1033264564362586,21.793723106384277,483.3984375,220.1,1
571.9306190013885,3.5368377483443716,21.785545349121094,476.953125,220.5,1
572.9474763870239,3.33675561361755,21.7323899269104,486.62109375,221.0,1
573.9464139938354,3.603531793253312,21.855056285858154,489.84375,221.4,1
574.932208776474,3.570184770798841,21.80190086364746,489.84375,221.8,1
575.9378731250763,3.770266905525663,21.376657485961914,493.06640625,222.1,1
576.9292740821838,3.570184770798841,21.814167499542236,480.17578125,222.6,1
577.9370677471161,3.5368377483443716,21.855056285858154,489.84375,223.0,1
578.9427335262299,3.703572860616722,21.838700771331787,489.84375,223.5,1
579.9482266902924,3.0699794339817874,22.25167751312256,493.06640625,223.7,1
580.9322955608368,3.703572860616722,21.863234043121338,496.2890625,224.2,1
581.9380264282227,2.7365092094370853,21.79781198501587,480.17578125,224.6,1
582.9403386116028,3.603531793253312,21.77327871322632,496.2890625,225.0,1
583.9415001869202,3.570184770798841,21.80190086364746,489.84375,225.5,1
584.9359414577484,3.33675561361755,22.2312331199646,499.51171875,225.7,1
585.9442296028137,2.6364681420736744,22.693276405334473,489.84375,226.2,1
586.940761089325,4.570595444432946,21.82234525680542,0.0,226.6,1
587.9532890319824,3.6368788157077816,22.21078872680664,480.17578125,227.1,1
588.9460077285767,3.5368377483443716,21.89185619354248,493.06640625,227.5,1
589.9342722892761,4.137084152524835,22.19034433364868,486.62109375,227.8,1
590.9418885707855,3.3034085911630804,21.82643413543701,489.84375,228.2,1
591.9462096691132,3.570184770798841,21.86732292175293,483.3984375,228.7,1
592.9423520565033,2.7365092094370853,22.25576639175415,499.51171875,229.1,1
593.937169790268,3.703572860616722,21.88776731491089,483.3984375,229.6,1
594.9426176548004,3.803613927980132,24.079406261444092,499.51171875,229.8,1
595.9380252361298,3.6368788157077816,22.284388542175293,486.62109375,230.3,1
