Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g)
1306.5413744449615,-5.0,18.698441982269287,505.95703125,433.6
1307.5317976474762,-5.0,18.669819831848145,489.84375,434.0
1308.5408608913422,-5.0,18.66164207458496,505.95703125,434.3
1309.545833349228,-5.0,18.68617534637451,470.5078125,434.6
1310.5384712219238,-5.0,18.63710880279541,499.51171875,435.0
1311.530816078186,-5.0,18.710708618164062,515.625,435.2
1312.5401997566223,-5.0,18.665730953216553,502.734375,435.6
1313.53400349617,-5.0,18.669819831848145,505.95703125,436.0
1314.5424492359161,-5.0,18.690264225006104,505.95703125,436.2
1315.5355031490326,-5.0,18.66164207458496,502.734375,436.6
1316.5436539649963,-5.0,18.514442443847656,502.734375,436.9
1317.5369968414307,-5.0,18.690264225006104,499.51171875,437.2
1318.532946586609,-4.833264887727649,18.673908710479736,502.734375,437.5
1319.5455601215363,-5.0,18.718886375427246,502.734375,437.9
1320.536779642105,-4.933305955091059,18.68617534637451,505.95703125,438.2
1321.5612962245941,-5.0,18.68617534637451,502.734375,438.5
1322.5404260158539,-5.0,18.65755319595337,502.734375,438.7
1323.548320531845,-5.0,18.68617534637451,505.95703125,439.1
1324.5351874828339,-5.0,18.677997589111328,505.95703125,439.5
1325.5445680618286,-5.0,18.669819831848145,499.51171875,439.7
1326.5390083789825,-5.0,18.66164207458496,505.95703125,440.1
1327.5316014289856,-5.0,18.66164207458496,509.1796875,440.5
1328.5459678173065,-5.0,18.677997589111328,502.734375,440.7
1329.5559389591217,-5.0,19.05008554458618,505.95703125,441.1
1330.545273065567,-5.0,18.690264225006104,505.95703125,441.4
1331.540411233902,-4.933305955091059,19.062352180480957,509.1796875,441.7
1332.5487310886383,-4.633182753000828,18.65755319595337,502.734375,442.0
1333.5424950122833,-5.0,18.669819831848145,464.0625,442.4
1334.549912929535,-4.099630393729305,18.677997589111328,489.84375,442.7
1335.5432641506195,-5.0,18.66164207458496,502.734375,443.0
1336.5478284358978,-3.9328952814569536,18.690264225006104,505.95703125,443.4
1337.5421333312988,-4.766570842818709,18.66164207458496,505.95703125,443.6
1338.5492804050446,-5.0,19.18092966079712,505.95703125,444.0
1339.5425217151642,-5.0,18.68208646774292,509.1796875,444.3
1340.5356345176697,-5.0,18.65755319595337,515.625,444.7
1341.5440695285797,-5.0,18.649375438690186,502.734375,445.0
1342.5375351905823,-5.0,18.677997589111328,505.95703125,445.3
1343.545674085617,-2.9324846078228477,18.68208646774292,509.1796875,445.7
1344.5394802093506,-5.0,19.074618816375732,502.734375,445.9
1345.548035144806,-5.0,19.11141872406006,496.2890625,446.3
1346.5406286716461,-5.0,18.698441982269287,502.734375,446.7
1347.5490245819092,-5.0,18.70661973953247,547.8515625,446.9
1348.5428364276886,-5.0,18.673908710479736,509.1796875,447.3
1349.535574913025,-5.0,18.710708618164062,505.95703125,447.6
1350.5451683998108,-5.0,19.078707695007324,509.1796875,447.9
1351.5412578582764,-5.0,19.15639638900757,509.1796875,448.2
1352.5513801574707,-5.0,19.123685359954834,499.51171875,448.6
1353.5459365844727,-5.0,19.18501853942871,502.734375,448.9
1354.5533463954926,-4.599835730546357,19.123685359954834,502.734375,449.2
1355.5414378643036,-5.0,19.164574146270752,505.95703125,449.6
1356.5487885475159,-5.0,19.148218631744385,505.95703125,449.8
1357.5423390865326,-4.899958932636589,18.710708618164062,509.1796875,450.2
1358.5523812770844,-4.2997125284561255,19.164574146270752,509.1796875,450.6
1359.545403957367,-5.0,19.148218631744385,502.734375,450.8
1360.5387241840363,-4.96665297754553,18.677997589111328,499.51171875,451.2
1361.551760673523,-5.0,19.099152088165283,502.734375,451.5
1362.5476236343384,-5.0,18.714797496795654,505.95703125,451.8
1363.5528066158295,-4.766570842818709,19.18092966079712,493.06640625,452.1
1364.5411758422852,-5.0,19.131863117218018,502.734375,452.5
1365.5541625022888,-4.2997125284561255,18.74750852584839,502.734375,452.7
1366.5491592884064,-5.0,18.74750852584839,502.734375,453.1
1367.5567517280579,-5.0,18.74750852584839,505.95703125,453.5
1368.5491082668304,-5.0,19.15639638900757,509.1796875,453.7
1369.5575280189514,-5.0,19.18501853942871,505.95703125,454.0
1370.5528373718262,-3.33264887727649,19.13595199584961,502.734375,454.4
1371.5449969768524,-4.599835730546357,18.755686283111572,502.734375,454.7
1372.553695678711,-5.0,18.722975254058838,502.734375,455.0
1373.546799659729,-5.0,18.70253086090088,499.51171875,455.4
1374.5585582256317,-5.0,18.70253086090088,505.95703125,455.7
1375.5512254238129,-5.0,25.040292739868164,502.734375,456.0
1376.5569334030151,-5.0,18.74750852584839,509.1796875,456.4
1377.5496499538422,-5.0,18.72706413269043,499.51171875,456.6
1378.5539586544037,-5.0,18.739330768585205,505.95703125,456.9
1379.548492193222,-5.0,18.698441982269287,190.13671875,457.3
1380.5454187393188,-5.0,18.743419647216797,505.95703125,457.6
1381.5546562671661,-5.0,18.763864040374756,531.73828125,457.9
1382.5648713111877,-5.0,18.804752826690674,502.734375,458.3
1383.556961297989,-5.0,18.74750852584839,483.3984375,458.5
1384.5455582141876,-5.0,18.722975254058838,538.18359375,458.9
1385.5572440624237,-5.0,18.718886375427246,522.0703125,459.3
1386.551330089569,-5.0,18.735241889953613,502.734375,459.5
1387.560984134674,-4.899958932636589,18.75159740447998,512.4023437499999,459.9
1388.5545918941498,-5.0,18.755686283111572,470.5078125,460.3
1389.5630571842194,-5.0,18.718886375427246,0.0,460.5
1390.5566794872284,-5.0,18.74750852584839,505.95703125,460.8
1391.5649127960205,-5.0,19.193196296691895,502.734375,461.2
1392.5605747699738,-3.599425056912252,18.81701946258545,502.734375,461.4
1393.549747467041,-4.099630393729305,18.735241889953613,502.734375,461.8
1394.5585324764252,-5.0,18.74750852584839,505.95703125,462.2
1395.5517122745514,-5.0,18.72706413269043,505.95703125,462.4
1396.558509349823,-5.0,18.73115301132202,509.1796875,462.8
1397.5510869026184,-5.0,18.767952919006348,502.734375,463.1
1398.5579211711884,-4.899958932636589,18.718886375427246,502.734375,463.4
1399.5523669719696,-5.0,18.77204179763794,502.734375,463.7
1400.5606625080109,-5.0,18.77204179763794,502.734375,464.1
1401.5536205768585,-4.96665297754553,18.759775161743164,538.18359375,464.4
1402.5459432601929,-5.0,18.72706413269043,505.95703125,464.7
1403.554964542389,-5.0,18.75159740447998,505.95703125,465.1
1404.547959804535,-5.0,18.739330768585205,505.95703125,465.4
1405.556586265564,-4.7332238203642385,18.767952919006348,505.95703125,465.6
1406.5489733219147,-4.7332238203642385,18.735241889953613,502.734375,466.0
1407.5584273338318,-4.799917865273179,18.763864040374756,502.734375,466.3
1408.5507457256317,-4.899958932636589,18.759775161743164,505.95703125,466.6
1409.5604400634766,-5.0,18.755686283111572,505.95703125,467.0
1410.553687095642,-5.0,18.763864040374756,509.1796875,467.3
1411.5608575344086,-5.0,18.739330768585205,505.95703125,467.6
1412.5571689605713,-5.0,18.75159740447998,505.95703125,468.0
1413.5546905994415,-5.0,18.743419647216797,509.1796875,468.2
1414.5617623329163,-5.0,18.739330768585205,505.95703125,468.6
1415.5555238723755,-5.0,18.767952919006348,505.95703125,469.0
1416.5642201900482,-5.0,18.70661973953247,505.95703125,469.2
1417.5566494464874,-5.0,18.73115301132202,499.51171875,469.6
1418.564661026001,-4.96665297754553,18.718886375427246,502.734375,470.0
1419.558581352234,-5.0,18.75159740447998,502.734375,470.2
1420.571361541748,-5.0,18.735241889953613,525.29296875,470.5
1421.5596845149994,-5.0,18.73115301132202,512.4023437499999,470.9
1422.5693016052246,-5.0,18.74750852584839,505.95703125,471.1
1423.5642201900482,-5.0,18.739330768585205,518.84765625,471.5
1424.5570573806763,-5.0,18.710708618164062,502.734375,471.9
1425.5655205249786,-4.666529775455298,18.763864040374756,502.734375,472.1
1426.5726790428162,-5.0,18.74750852584839,502.734375,472.5
1427.5611906051636,-5.0,18.735241889953613,193.359375,472.8
1428.553484916687,-5.0,18.714797496795654,502.734375,473.1
1429.567566394806,-4.7332238203642385,19.123685359954834,505.95703125,473.5
1430.5620205402374,-5.0,19.20546293258667,505.95703125,473.8
1431.570592880249,-4.766570842818709,19.238173961639404,509.1796875,474.0
1432.56169962883,-5.0,19.213640689849854,509.1796875,474.4
1433.5737009048462,-5.0,19.217729568481445,505.95703125,474.8
1434.5656979084015,-5.0,19.168663024902344,505.95703125,475.0
1435.5734329223633,-5.0,19.201374053955078,502.734375,475.4
1436.5674567222595,-4.466447640728477,19.18501853942871,486.62109375,475.8
1437.5590360164642,-4.833264887727649,19.221818447113037,502.734375,476.0
1438.5684940814972,-5.0,19.176840782165527,502.734375,476.3
1439.5565884113312,-5.0,19.20546293258667,505.95703125,476.7
1440.5653195381165,-5.0,19.201374053955078,509.1796875,476.9
1441.5588355064392,-5.0,19.22590732574463,502.734375,477.3
1442.5673134326935,-4.666529775455298,19.22590732574463,499.51171875,477.7
1443.5622825622559,-4.866611910182119,18.833374977111816,502.734375,477.9
1444.5694890022278,-5.0,19.20546293258667,505.95703125,478.3
1445.5629954338074,-5.0,19.242262840270996,499.51171875,478.7
1446.5557641983032,-5.0,19.20955181121826,502.734375,478.9
1447.5641989707947,-4.599835730546357,18.780219554901123,505.95703125,479.2
1448.5579051971436,-4.833264887727649,19.201374053955078,502.734375,479.6
1449.5663332939148,-5.0,19.20546293258667,493.06640625,479.9
1450.5600295066833,-5.0,19.152307510375977,499.51171875,480.2
1451.56844496727,-5.0,19.13595199584961,505.95703125,480.6
1452.5620305538177,-4.633182753000828,19.176840782165527,505.95703125,480.9
1453.5714693069458,-5.0,19.197285175323486,505.95703125,481.2
1454.5652532577515,-4.933305955091059,19.144129753112793,499.51171875,481.6
1455.5762696266174,-4.032936348820364,19.238173961639404,525.29296875,481.8
1456.5655896663666,-4.566488708091887,19.164574146270752,502.734375,482.1
1457.5636401176453,-4.466447640728477,18.72706413269043,502.734375,482.5
1458.5671391487122,-5.0,18.804752826690674,531.73828125,482.8
1459.5606215000153,-4.7332238203642385,18.82110834121704,505.95703125,483.1
1460.56911110878,-4.933305955091059,18.7924861907959,499.51171875,483.5
1461.5623602867126,-4.766570842818709,19.27088499069214,518.84765625,483.7
1462.5732135772705,-5.0,18.784308433532715,505.95703125,484.1
1463.5642404556274,-5.0,18.800663948059082,505.95703125,484.5
1464.5783298015594,-5.0,19.27497386932373,502.734375,484.7
1465.5711133480072,-5.0,19.193196296691895,573.6328125,485.1
1466.579148054123,-5.0,19.20955181121826,505.95703125,485.4
1467.5732727050781,-5.0,18.841552734375,505.95703125,485.7
1468.5660727024078,-5.0,18.804752826690674,499.51171875,486.0
1469.5701878070831,-5.0,18.808841705322266,505.95703125,486.4
1470.5623455047607,-4.866611910182119,18.7924861907959,505.95703125,486.7
1471.5708138942719,-5.0,18.79657506942749,567.1875,487.0
1472.564404964447,-5.0,19.234085083007812,502.734375,487.4
1473.5743944644928,-4.899958932636589,19.22590732574463,502.734375,487.6
1474.567656993866,-5.0,18.804752826690674,509.1796875,487.9
1475.5746912956238,-4.533141685637418,18.780219554901123,509.1796875,488.3
1476.5675988197327,-4.933305955091059,18.808841705322266,502.734375,488.6
1477.5618169307709,-5.0,18.804752826690674,0.0,488.9
1478.5696835517883,-5.0,18.804752826690674,509.1796875,489.3
1479.5638382434845,-5.0,18.812930583953857,647.75390625,489.5
1480.571355342865,-5.0,18.800663948059082,509.1796875,489.9
1481.5717766284943,-5.0,18.845641613006592,496.2890625,490.3
1482.5779650211334,-3.9995893263658937,18.845641613006592,502.734375,490.6
1483.5712838172913,-5.0,18.784308433532715,505.95703125,490.8
1484.581932067871,-3.9328952814569536,18.845641613006592,505.95703125,491.2
1485.5729494094849,-5.0,18.79657506942749,515.625,491.5
1486.5835239887238,-5.0,18.812930583953857,525.29296875,491.8
1487.5772037506104,-5.0,18.812930583953857,505.95703125,492.2
1488.5852220058441,-4.599835730546357,18.784308433532715,502.734375,492.5
1489.5764305591583,-5.0,18.833374977111816,509.1796875,492.8
1490.5716738700867,-5.0,18.812930583953857,512.4023437499999,493.2
1491.578509092331,-5.0,18.800663948059082,499.51171875,493.5
1492.5711286067963,-5.0,18.763864040374756,528.5156249999999,493.8
1493.5797755718231,-5.0,18.800663948059082,502.734375,494.1
1494.576503276825,-2.265544158733444,18.86608600616455,512.4023437499999,494.4
1495.5776388645172,-5.0,18.812930583953857,509.1796875,494.7
1496.5711002349854,-5.0,18.780219554901123,547.8515625,495.1
1497.5791954994202,-5.0,18.784308433532715,512.4023437499999,495.4
1498.5747451782227,-4.833264887727649,18.767952919006348,505.95703125,495.7
1499.586833000183,-4.833264887727649,19.221818447113037,505.95703125,496.1
1500.5801429748535,-5.0,18.81701946258545,502.734375,496.3
1501.5874330997467,-5.0,19.238173961639404,515.625,496.7
1502.581298828125,-5.0,18.812930583953857,502.734375,497.1
1503.5751090049744,-4.7332238203642385,18.7924861907959,502.734375,497.3
1504.5855593681335,-5.0,18.82110834121704,505.95703125,497.6
1505.5761427879333,-4.766570842818709,18.780219554901123,505.95703125,498.0
1506.5848197937012,-4.7332238203642385,19.373106956481934,505.95703125,498.3
1507.57856631279,-5.0,19.221818447113037,502.734375,498.6
1508.5858664512634,-5.0,18.81701946258545,489.84375,499.0
1509.5791895389557,-5.0,18.77613067626953,505.95703125,499.2
1510.5892164707184,-5.0,19.18501853942871,0.0,499.6
1511.5769543647766,-4.699876797909768,19.238173961639404,505.95703125,500.0
1512.5701870918274,-5.0,18.808841705322266,515.625,500.2
1513.5789484977722,-5.0,18.77204179763794,509.1796875,500.6
1514.571878194809,-5.0,19.20955181121826,499.51171875,500.9
1515.581749200821,-5.0,19.287240505218506,505.95703125,501.2
1516.5780653953552,-4.866611910182119,19.213640689849854,499.51171875,501.5
1517.5881826877594,-5.0,19.238173961639404,505.95703125,501.9
1518.5795540809631,-4.399753595819536,19.22999620437622,502.734375,502.1
1519.5879521369934,-4.96665297754553,19.217729568481445,505.95703125,502.5
1520.5818147659302,-5.0,19.22999620437622,505.95703125,502.9
1521.5927052497864,-5.0,19.279062747955322,502.734375,503.1
1522.5862743854523,-5.0,19.20546293258667,502.734375,503.5
1523.5928869247437,-5.0,19.27497386932373,502.734375,503.9
1524.5849134922028,-5.0,19.22999620437622,505.95703125,504.1
1525.5806164741516,-5.0,18.763864040374756,505.95703125,504.4
1526.5886833667755,-4.399753595819536,18.845641613006592,509.1796875,504.8
1527.578442811966,-5.0,19.18092966079712,502.734375,505.0
1528.585664510727,-4.566488708091887,19.25044059753418,502.734375,505.4
1529.586811542511,-5.0,19.22590732574463,502.734375,505.8
1530.591519355774,-5.0,19.18501853942871,502.734375,506.0
1531.5802328586578,-4.833264887727649,19.20546293258667,505.95703125,506.4
1532.5902438163757,-5.0,19.25044059753418,505.95703125,506.8
1533.5816547870636,-5.0,18.849730491638184,509.1796875,507.0
1534.5757856369019,-4.166324438638245,19.27497386932373,505.95703125,507.4
1535.5853202342987,-5.0,20.395326614379883,505.95703125,507.7
1536.576604127884,-5.0,19.172751903533936,502.734375,507.9
1537.5863225460052,-5.0,19.234085083007812,505.95703125,508.3
1538.5790531635284,-4.766570842818709,19.262707233428955,505.95703125,508.7
1539.5884494781494,-5.0,18.833374977111816,499.51171875,509.0
1540.5813937187195,-5.0,19.291329383850098,509.1796875,509.3
1541.589928150177,-5.0,19.29950714111328,502.734375,509.7
1542.58393907547,-5.0,18.853819370269775,509.1796875,509.9
1543.5922780036926,-5.0,18.833374977111816,505.95703125,510.2
1544.585000038147,-5.0,19.258618354797363,502.734375,510.6
1545.579997062683,-5.0,18.853819370269775,505.95703125,510.8
1546.5866918563843,-5.0,19.283151626586914,502.734375,511.2
1547.595293045044,-5.0,18.86608600616455,502.734375,511.6
1548.5885906219482,-5.0,18.86199712753296,502.734375,511.8
1549.5816786289215,-4.96665297754553,19.291329383850098,505.95703125,512.2
1550.5900077819824,-5.0,18.86608600616455,499.51171875,512.5
1551.5839455127716,-4.433100618274007,18.849730491638184,505.95703125,512.8
1552.5924518108368,-4.933305955091059,18.833374977111816,505.95703125,513.1
1553.5848734378815,-4.566488708091887,18.853819370269775,502.734375,513.5
1554.5945658683777,-4.96665297754553,19.27088499069214,505.95703125,513.8
1555.5946938991547,-5.0,18.829286098480225,502.734375,514.1
1556.581293106079,-5.0,18.86608600616455,489.84375,514.5
1557.588505744934,-5.0,18.857908248901367,505.95703125,514.8
1558.5821273326874,-5.0,18.841552734375,502.734375,515.1
1559.5905830860138,-5.0,18.878352642059326,509.1796875,515.4
1560.5842974185944,-4.499794663182947,18.857908248901367,509.1796875,515.7
1561.592646598816,-4.833264887727649,18.833374977111816,509.1796875,516.0
1562.5860242843628,-4.132977416183775,18.841552734375,505.95703125,516.4
1563.5947325229645,-5.0,18.833374977111816,505.95703125,516.7
1564.5885491371155,-5.0,18.849730491638184,554.296875,517.0
1565.5978269577026,-5.0,18.902885913848877,470.5078125,517.4
1566.5890378952026,-5.0,19.279062747955322,496.2890625,517.6
1567.5986096858978,-5.0,18.841552734375,509.1796875,518.0
1568.5923767089844,-4.699876797909768,18.857908248901367,505.95703125,518.4
1569.5850932598114,-4.666529775455298,18.841552734375,525.29296875,518.6
1570.5939464569092,-4.866611910182119,18.759775161743164,505.95703125,518.9
1571.5865457057953,-5.0,18.845641613006592,499.51171875,519.3
1572.5954101085663,-5.0,18.833374977111816,499.51171875,519.6
1573.5956556797028,-5.0,18.825197219848633,499.51171875,519.9
1574.6019175052643,-5.0,18.874263763427734,505.95703125,520.3
1575.5952615737915,-4.96665297754553,18.86199712753296,0.0,520.5
1576.6047801971436,-4.366406573365066,18.874263763427734,476.953125,520.8
1577.595491886139,-5.0,18.878352642059326,499.51171875,521.2
1578.5862138271332,-5.0,18.841552734375,502.734375,521.5
1579.59374666214,-5.0,18.841552734375,551.07421875,521.8
1580.587483882904,-5.0,18.837463855743408,505.95703125,522.2
1581.5961072444916,-5.0,18.833374977111816,509.1796875,522.5
1582.5908148288727,-4.866611910182119,19.25044059753418,505.95703125,522.8
1583.5984497070312,-5.0,18.833374977111816,509.1796875,523.2
1584.595938205719,-3.599425056912252,18.845641613006592,505.95703125,523.4
1585.6011981964111,-4.833264887727649,18.845641613006592,505.95703125,523.7
1586.5937633514404,-5.0,18.849730491638184,502.734375,524.1
1587.6021156311035,-4.833264887727649,19.258618354797363,496.2890625,524.4
1588.5942494869232,-5.0,19.291329383850098,502.734375,524.7
1589.5885078907013,-5.0,19.27497386932373,512.4023437499999,525.1
1590.5968294143677,-4.766570842818709,19.25452947616577,663.8671875,525.4
1591.5896282196045,-5.0,18.833374977111816,502.734375,525.7
1592.5993320941925,-5.0,19.246351718902588,502.734375,526.1
1593.5921380519867,-4.766570842818709,18.857908248901367,505.95703125,526.3
1594.6066043376923,-5.0,18.77204179763794,509.1796875,526.6
1595.6001822948456,-5.0,19.352662563323975,505.95703125,527.0
1596.6065924167633,-4.799917865273179,19.283151626586914,525.29296875,527.4
1597.5994474887848,-4.699876797909768,19.262707233428955,505.95703125,527.6
1598.6072208881378,-5.0,19.238173961639404,499.51171875,528.0
1599.5972301959991,-5.0,19.303596019744873,505.95703125,528.3
1600.5911619663239,-5.0,19.27497386932373,489.84375,528.5
1601.6000072956085,-5.0,18.878352642059326,502.734375,528.9
1602.5936391353607,-5.0,19.29950714111328,0.0,529.3
1603.6019530296326,-5.0,18.849730491638184,509.1796875,529.5
1604.5946519374847,-5.0,18.853819370269775,505.95703125,529.9
1605.6091089248657,-5.0,19.262707233428955,512.4023437499999,530.3
1606.6009547710419,-5.0,19.262707233428955,531.73828125,530.5
1607.6066672801971,-5.0,19.303596019744873,505.95703125,530.9
1608.5984795093536,-4.666529775455298,19.311773777008057,502.734375,531.2
1609.6067469120026,-5.0,19.34448480606079,528.5156249999999,531.6
1610.6002514362335,-4.799917865273179,19.31586265563965,502.734375,531.8
1611.609971523285,-5.0,19.3403959274292,518.84765625,532.2
1612.604647397995,-5.0,19.262707233428955,505.95703125,532.6
1613.599699497223,-5.0,19.307684898376465,505.95703125,532.8
1614.6042840480804,-5.0,19.356751441955566,509.1796875,533.1
1615.5988302230835,-4.499794663182947,19.360840320587158,502.734375,533.5
1616.6063871383667,-5.0,19.34448480606079,509.1796875,533.8
1617.598658323288,-5.0,19.332218170166016,505.95703125,534.1
1618.6077153682709,-5.0,19.393551349639893,509.1796875,534.5
1619.6018316745758,-5.0,19.25044059753418,505.95703125,534.7
1620.6104621887207,-5.0,19.34448480606079,502.734375,535.1
1621.6025259494781,-5.0,19.287240505218506,502.734375,535.5
1622.5965049266815,-4.833264887727649,19.311773777008057,505.95703125,535.7
1623.6094210147858,-4.766570842818709,19.31995153427124,505.95703125,536.0
1624.6029419898987,-5.0,19.31995153427124,505.95703125,536.4
1625.6072580814362,-4.799917865273179,19.336307048797607,509.1796875,536.6
1626.600162267685,-4.666529775455298,19.31586265563965,509.1796875,537.0
1627.6086225509644,-5.0,19.25044059753418,505.95703125,537.4
1628.6031222343445,-5.0,19.348573684692383,509.1796875,537.6
1629.6103315353394,-5.0,19.352662563323975,509.1796875,538.0
1630.6030957698822,-5.0,19.324040412902832,505.95703125,538.4
1631.615972995758,-5.0,18.902885913848877,505.95703125,538.6
1632.6105799674988,-5.0,19.348573684692383,499.51171875,538.9
1633.6187121868134,-5.0,18.939685821533203,502.734375,539.3
1634.6114025115967,-5.0,19.348573684692383,502.734375,539.6
1635.6060898303986,-5.0,18.939685821533203,502.734375,539.9
1636.6130678653717,-5.0,18.894708156585693,522.0703125,540.3
1637.6226334571838,-4.899958932636589,19.352662563323975,509.1796875,540.5
1638.6165654659271,-4.933305955091059,18.90697479248047,505.95703125,540.9
1639.606696844101,-5.0,18.927419185638428,505.95703125,541.2
1640.6166627407074,-5.0,18.915152549743652,502.734375,541.5
1641.6092817783356,-5.0,18.898797035217285,502.734375,541.8
1642.6142899990082,-5.0,18.93559694290161,496.2890625,542.2
1643.6064541339874,-5.0,18.91106367111206,499.51171875,542.5
1644.6157476902008,-5.0,19.16048526763916,505.95703125,542.8
1645.6110394001007,-5.0,18.870174884796143,509.1796875,543.2
1646.603197813034,-5.0,18.939685821533203,505.95703125,543.4
1647.6104860305786,-5.0,18.95604133605957,505.95703125,543.8
1648.6041095256805,-5.0,18.88653039932251,505.95703125,544.1
1649.6138534545898,-4.799917865273179,18.882441520690918,502.734375,544.4
1650.6064388751984,-5.0,18.919241428375244,505.95703125,544.7
1651.614904165268,-4.666529775455298,18.898797035217285,502.734375,545.1
1652.6087074279785,-4.666529775455298,18.878352642059326,509.1796875,545.4
1653.6171023845673,-5.0,18.8906192779541,538.18359375,545.7
1654.609731912613,-5.0,18.927419185638428,505.95703125,546.1
1655.6178271770477,-5.0,18.95195245742798,505.95703125,546.3
1656.6117808818817,-5.0,18.93559694290161,502.734375,546.7
1657.6199707984924,-5.0,18.902885913848877,177.24609375,547.1
1658.6139748096466,-5.0,18.894708156585693,502.734375,547.3
1659.6064286231995,-5.0,18.95195245742798,502.734375,547.6
1660.6188490390778,-5.0,18.93559694290161,502.734375,548.0
1661.614327430725,-5.0,18.919241428375244,505.95703125,548.2
1662.6227827072144,-5.0,18.915152549743652,502.734375,548.6
1663.6158375740051,-5.0,18.8906192779541,502.734375,549.0
1664.6238012313843,-2.999178652731788,18.902885913848877,505.95703125,549.2
1665.6167016029358,-5.0,18.902885913848877,512.4023437499999,549.6
1666.6245918273926,-5.0,19.36492919921875,509.1796875,550.0
1667.6191461086273,-5.0,18.97648572921753,502.734375,550.2
1668.6292085647583,-5.0,18.874263763427734,505.95703125,550.5
1669.6192796230316,-5.0,18.93559694290161,499.51171875,550.9
1670.6138479709625,-5.0,18.915152549743652,502.734375,551.2
1671.622236251831,-5.0,18.927419185638428,505.95703125,551.5
1672.6272625923157,-5.0,18.947863578796387,502.734375,551.9
1673.6230943202972,-4.866611910182119,18.960130214691162,505.95703125,552.2
1674.6147644519806,-5.0,18.91106367111206,505.95703125,552.4
1675.6250669956207,-4.333059550910596,18.943774700164795,509.1796875,552.8
1676.6191391944885,-4.866611910182119,18.91106367111206,505.95703125,553.1
1677.6263585090637,-4.166324438638245,18.919241428375244,512.4023437499999,553.4
1678.6207621097565,-4.233018483547186,18.93559694290161,512.4023437499999,553.8
1679.6280043125153,-5.0,18.90697479248047,525.29296875,554.1
1680.6218802928925,-5.0,18.93559694290161,505.95703125,554.4
1681.6250305175781,-5.0,18.8906192779541,505.95703125,554.8
1682.6184484958649,-5.0,18.90697479248047,505.95703125,555.0
1683.612706899643,-4.899958932636589,18.960130214691162,509.1796875,555.4
1684.6210939884186,-5.0,19.332218170166016,505.95703125,555.7
1685.6138143539429,-5.0,20.305371284484863,512.4023437499999,556.0
1686.6268570423126,-4.566488708091887,18.947863578796387,505.95703125,556.3
1687.619829416275,-4.799917865273179,18.927419185638428,518.84765625,556.7
1688.6258494853973,-5.0,18.874263763427734,502.734375,557.0
1689.6172025203705,-4.899958932636589,18.902885913848877,505.95703125,557.3
1690.6254675388336,-4.466447640728477,18.88653039932251,502.734375,557.7
1691.6189258098602,-5.0,18.88653039932251,505.95703125,558.0
1692.627239227295,-4.96665297754553,18.923330307006836,505.95703125,558.2
1693.6209292411804,-5.0,18.90697479248047,496.2890625,558.7
1694.61385512352,-4.899958932636589,19.29541826248169,509.1796875,558.9
1695.6222355365753,-4.766570842818709,18.927419185638428,502.734375,559.2
1696.6160774230957,-5.0,18.943774700164795,576.8554687499999,559.6
1697.6245176792145,-5.0,18.947863578796387,483.3984375,559.9
1698.6176702976227,-5.0,18.902885913848877,0.0,560.2
1699.6260869503021,-5.0,18.923330307006836,502.734375,560.5
1700.6196656227112,-5.0,19.43035125732422,502.734375,560.8
1701.6332168579102,-5.0,18.93150806427002,502.734375,561.1
1702.6261341571808,-4.933305955091059,19.00101900100708,505.95703125,561.5
1703.6328048706055,-4.899958932636589,19.377195835113525,502.734375,561.8
1704.6267805099487,-5.0,19.360840320587158,512.4023437499999,562.1
1705.6215736865997,-5.0,19.397640228271484,502.734375,562.5
1706.6301069259644,-5.0,19.360840320587158,505.95703125,562.8
1707.6230142116547,-5.0,19.40990686416626,499.51171875,563.1
1708.6317570209503,-4.566488708091887,19.005107879638672,493.06640625,563.5
1709.6246342658997,-4.899958932636589,18.915152549743652,505.95703125,563.8
1710.635810136795,-5.0,18.91106367111206,515.625,564.0
1711.6265070438385,-5.0,19.377195835113525,509.1796875,564.4
1712.635318994522,-5.0,19.348573684692383,505.95703125,564.7
1713.6270525455475,-4.433100618274007,18.968307971954346,499.51171875,565.0
1714.6333849430084,-5.0,18.99693012237549,505.95703125,565.4
1715.633258342743,-5.0,18.232309818267822,502.734375,565.7
1716.6193208694458,-5.0,19.405817985534668,505.95703125,566.0
1717.6276497840881,-3.9328952814569536,18.927419185638428,538.18359375,566.3
1718.621434211731,-5.0,18.97648572921753,502.734375,566.6
1719.630214214325,-5.0,19.40990686416626,505.95703125,566.9
1720.6239178180695,-5.0,18.98057460784912,505.95703125,567.3
1721.6311135292053,-5.0,18.984663486480713,512.4023437499999,567.6
1722.624757528305,-5.0,19.377195835113525,505.95703125,567.9
1723.6345653533936,-4.566488708091887,19.581639766693115,505.95703125,568.3
1724.6270532608032,-5.0,18.960130214691162,502.734375,568.6
1725.6202187538147,-4.366406573365066,19.369018077850342,502.734375,568.9
1726.628658771515,-5.0,18.984663486480713,502.734375,569.2
1727.6213748455048,-4.96665297754553,18.972396850585938,499.51171875,569.5
1728.630306005478,-5.0,19.381284713745117,499.51171875,569.8
1729.6265304088593,-5.0,19.393551349639893,499.51171875,570.2
1730.6381947994232,-5.0,18.960130214691162,502.734375,570.5
1731.6254177093506,-5.0,18.988752365112305,499.51171875,570.8
1732.6344842910767,-3.599425056912252,19.00101900100708,502.734375,571.2
