Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g)
1977.0321393013,7.505133420426326,19.990527629852295,248.14453125,1250.7
1978.0250556468964,7.405092353062914,19.5898175239563,215.91796875,1253.8
1979.033799648285,7.438439375517383,19.561195373535156,248.14453125,1257.7
1980.02698802948,7.438439375517383,19.585728645324707,235.25390625,1261.5
1981.0368087291718,7.171663195881623,19.610261917114258,238.4765625,1265.5
1982.0342166423798,8.705626228787253,20.076394081115723,235.25390625,1269.0
1983.0425872802734,7.338398308153973,20.006883144378662,222.36328125,1272.5
1984.0319337844849,7.371745330608444,19.63479518890381,225.5859375,1276.4
1985.0394458770752,6.70480488151904,20.02732753753662,261.03515625,1280.3
1986.0333642959595,7.505133420426326,19.622528553009033,212.6953125,1284.0
1987.0408086776733,7.438439375517383,19.61843967437744,241.69921875,1287.7
1988.0390071868896,7.838603644971027,19.630706310272217,241.69921875,1292.0
1989.0439279079437,-5.0,19.63479518890381,257.8125,1295.1
1990.036425113678,7.571827465335264,20.125460624694824,248.14453125,1298.8
1991.045194387436,-5.0,20.1377272605896,241.69921875,1302.7
1992.042946100235,7.405092353062914,20.088660717010498,238.4765625,1306.8
1993.056056022644,7.405092353062914,19.68386173248291,267.48046875,1310.5
1994.0424172878265,7.405092353062914,19.741106033325195,241.69921875,1313.7
1995.0376133918762,7.138316173427153,19.696128368377686,235.25390625,1317.5
1996.0490427017212,7.205010218336094,19.655239582061768,257.8125,1321.6
1997.0388123989105,7.405092353062914,20.06821632385254,248.14453125,1325.3
1998.04412484169,7.271704263245031,19.720661640167236,257.8125,1328.6
1999.0365653038025,7.371745330608444,19.769728183746338,280.37109374999994,1332.4
2000.0492084026337,7.405092353062914,19.765639305114746,248.14453125,1336.4
2001.0431413650513,7.971991734788906,19.74928379058838,244.921875,1340.1
2002.0509614944458,6.971581061154801,19.77790594100952,248.14453125,1343.9
2003.0415291786194,7.871950667425496,19.75337266921997,151.46484375,1347.2
2004.048677444458,7.438439375517383,19.336307048797607,261.03515625,1351.6
2005.0420987606049,7.171663195881623,19.74928379058838,267.48046875,1354.9
2006.0363862514496,7.438439375517383,19.687950611114502,251.3671875,1358.7
2007.0438425540924,7.038275106063741,21.818256378173828,264.25781249999994,1362.5
2008.038161277771,7.438439375517383,19.826972484588623,251.3671875,1366.5
2009.056274652481,8.805667296150661,19.761550426483154,244.921875,1369.6
2010.0497896671295,7.405092353062914,19.831061363220215,251.3671875,1373.5
2011.057121515274,7.505133420426326,19.826972484588623,215.91796875,1377.4
2012.0477423667908,7.438439375517383,19.851505756378174,254.58984375,1381.3
2013.05632853508,7.205010218336094,19.802439212799072,235.25390625,1385.0
2014.0481996536255,7.438439375517383,19.814705848693848,248.14453125,1388.3
2015.0561835765839,7.438439375517383,19.8392391204834,261.03515625,1392.2
2016.047833442688,7.438439375517383,19.831061363220215,254.58984375,1396.1
2017.0586931705475,7.405092353062914,20.289015769958496,264.25781249999994,1399.8
2018.050752878189,7.805256622516554,19.8883056640625,225.5859375,1403.7
2019.058706521988,7.571827465335264,19.884216785430908,219.140625,1407.8
2020.0498502254486,8.272114936879138,19.871950149536133,235.25390625,1410.9
2021.0463423728943,7.405092353062914,19.871950149536133,248.14453125,1414.6
2022.0543088912964,7.371745330608444,19.835150241851807,273.92578125,1418.5
2023.0633721351624,7.405092353062914,20.309460163116455,219.140625,1422.6
2024.058738708496,7.438439375517383,20.329904556274414,241.69921875,1425.8
2025.066735982895,7.405092353062914,20.325815677642822,219.140625,1429.4
2026.0584676265717,7.438439375517383,20.902347564697266,232.03125,1433.3
2027.051926612854,7.138316173427153,19.9373722076416,235.25390625,1437.3
2028.0613842010498,7.138316173427153,20.36670446395874,225.5859375,1441.0
2029.0528762340546,7.438439375517383,20.440304279327393,241.69921875,1444.1
2030.0612001419067,7.438439375517383,19.974172115325928,228.80859375,1448.0
2031.054939508438,7.471786397971854,19.986438751220703,273.92578125,1452.1
2032.0636837482452,7.438439375517383,20.403504371643066,244.921875,1455.8
2033.0519857406616,7.405092353062914,19.970083236694336,244.921875,1459.5
2034.060515165329,6.838192971336921,20.46074867248535,222.36328125,1462.8
2035.0548009872437,7.205010218336094,20.125460624694824,203.02734375,1466.8
2036.0759632587433,7.471786397971854,20.015060901641846,241.69921875,1470.5
2037.0613873004913,7.471786397971854,20.019149780273438,273.92578125,1474.3
2038.0746178627014,7.471786397971854,20.509815216064453,257.8125,1478.0
2039.062316417694,7.438439375517383,20.04368305206299,286.81640625,1481.8
2040.0544877052307,6.471375724337749,20.440304279327393,293.26171875,1485.3
2041.0605053901672,7.538480442880795,20.105016231536865,283.59375,1489.1
2042.053041934967,7.571827465335264,20.06821632385254,319.04296875,1492.9
2043.0627620220184,7.238357240790563,20.07230520248413,273.92578125,1496.9
2044.0552139282227,7.705215555153146,20.09683847427368,267.48046875,1500.0
2045.0635056495667,7.238357240790563,20.09683847427368,267.48046875,1503.8
2046.0572626590729,7.371745330608444,20.09683847427368,251.3671875,1507.7
2047.0655467510223,7.705215555153146,20.109105110168457,222.36328125,1511.6
2048.059579849243,7.138316173427153,20.088660717010498,273.92578125,1515.1
2049.0679800510406,7.438439375517383,20.076394081115723,280.37109374999994,1518.6
2050.0607573986053,7.405092353062914,20.59568166732788,277.1484375,1522.4
2051.054913520813,7.371745330608444,20.174527168273926,264.25781249999994,1526.4
2052.062763929367,7.338398308153973,20.178616046905518,244.921875,1530.1
2053.062543153763,7.405092353062914,20.154082775115967,257.8125,1533.3
2054.0694649219513,7.405092353062914,20.178616046905518,277.1484375,1537.2
2055.0624890327454,7.405092353062914,20.61612606048584,277.1484375,1541.1
2056.0672426223755,7.771909600062084,20.199060440063477,299.70703125,1544.8
2057.0597751140594,7.438439375517383,20.215415954589844,283.59375,1548.6
2058.0685946941376,7.438439375517383,20.239949226379395,251.3671875,1552.7
2059.0608756542206,7.371745330608444,20.215415954589844,248.14453125,1555.8
2060.070741415024,7.371745330608444,20.235860347747803,215.91796875,1559.5
2061.063194513321,7.271704263245031,20.211327075958252,219.140625,1563.4
2062.0719323158264,7.971991734788906,20.644748210906982,219.140625,1567.5
2063.0667040348053,7.338398308153973,20.714259147644043,248.14453125,1570.6
2064.074197769165,7.705215555153146,20.68154811859131,212.6953125,1574.3
2065.070990085602,7.371745330608444,20.289015769958496,228.80859375,1578.1
2066.0635113716125,7.371745330608444,20.309460163116455,254.58984375,1582.2
2067.0699310302734,7.438439375517383,20.289015769958496,244.921875,1585.8
2068.0833327770233,5.537659095612582,20.268571376800537,238.4765625,1589.1
2069.0742831230164,7.405092353062914,20.763325691223145,254.58984375,1592.9
2070.0665743350983,7.505133420426326,20.354437828063965,280.37109374999994,1596.9
2071.0774233341217,7.805256622516554,20.738792419433594,283.59375,1600.6
2072.069563150406,7.638521510244205,20.763325691223145,290.0390625,1603.7
2073.080422639847,7.471786397971854,20.84101438522339,261.03515625,1607.6
2074.0680797100067,7.505133420426326,20.812392234802246,280.37109374999994,1611.7
2075.0779082775116,7.771909600062084,20.399415493011475,277.1484375,1615.3
2076.070657014847,7.438439375517383,20.79603672027588,286.81640625,1619.1
2077.0792236328125,7.405092353062914,20.423948764801025,286.81640625,1622.3
2078.073017835617,7.405092353062914,20.77559232711792,254.58984375,1626.3
2079.081523656845,7.471786397971854,20.857369899749756,257.8125,1630.0
2080.0740337371826,7.305051285699504,21.290791034698486,254.58984375,1633.8
2081.0835065841675,7.004928083609272,20.444393157958984,238.4765625,1637.0
2082.077531814575,7.405092353062914,20.473015308380127,267.48046875,1641.0
2083.06942486763,7.638521510244205,20.428037643432617,254.58984375,1644.7
2084.0814723968506,7.438439375517383,18.947863578796387,228.80859375,1648.5
2085.091275215149,7.338398308153973,20.902347564697266,264.25781249999994,1652.3
2086.0864844322205,7.338398308153973,20.91052532196045,251.3671875,1656.2
2087.080614089966,7.571827465335264,17.185556888580322,257.8125,1659.4
2088.087444782257,7.671868532698676,19.77790594100952,251.3671875,1663.2
2089.081469774246,7.438439375517383,20.52208185195923,267.48046875,1667.1
2090.0904681682587,7.438439375517383,20.538437366485596,251.3671875,1671.0
2091.08181142807,7.405092353062914,20.52208185195923,254.58984375,1674.1
2092.0866208076477,7.271704263245031,20.93505859375,225.5859375,1677.9
2093.0795052051544,7.438439375517383,20.579326152801514,225.5859375,1681.8
2094.0728766918182,7.505133420426326,20.587503910064697,212.6953125,1685.7
2095.082049369812,7.805256622516554,20.583415031433105,209.47265625,1688.8
2096.0759587287903,8.238767914424669,20.583415031433105,209.47265625,1692.7
2097.0839619636536,7.038275106063741,20.542526245117188,235.25390625,1696.5
2098.0778970718384,7.905297689879967,21.00456953048706,235.25390625,1700.4
2099.0922741889954,8.5388911165149,20.562970638275146,219.140625,1703.9
2100.07976937294,7.438439375517383,20.59568166732788,174.0234375,1707.3
2101.0882596969604,7.438439375517383,20.61612606048584,235.25390625,1711.2
2102.081262588501,7.705215555153146,20.603859424591064,280.37109374999994,1715.1
2103.09023976326,7.538480442880795,20.607948303222656,264.25781249999994,1718.8
2104.0850014686584,7.505133420426326,20.612037181854248,254.58984375,1722.0
2105.091504573822,7.738562577607617,20.603859424591064,254.58984375,1725.9
2106.0855629444122,7.371745330608444,21.098613739013672,280.37109374999994,1729.8
2107.092931985855,7.305051285699504,21.123147010803223,244.921875,1733.5
2108.0865433216095,7.405092353062914,20.72652578353882,270.703125,1736.7
2109.094941139221,7.405092353062914,20.689725875854492,248.14453125,1740.6
2110.0925345420837,8.172073869515728,20.669281482696533,254.58984375,1744.5
2111.10013961792,7.038275106063741,21.147680282592773,290.0390625,1748.1
2112.093267917633,7.138316173427153,20.722436904907227,264.25781249999994,1752.0
2113.083887577057,7.671868532698676,21.1844801902771,257.8125,1755.4
2114.101893424988,8.005338757243377,20.759236812591553,261.03515625,1759.2
2115.089380502701,7.371745330608444,20.746970176696777,244.921875,1762.9
2116.096801996231,7.438439375517383,20.79603672027588,235.25390625,1766.7
2117.087790489197,7.405092353062914,21.155858039855957,232.03125,1770.8
2118.0965383052826,7.405092353062914,20.849192142486572,212.6953125,1773.9
2119.0896320343018,6.871539993791391,21.213102340698242,261.03515625,1777.6
2120.0983226299286,7.905297689879967,21.20901346206665,280.37109374999994,1781.4
2121.5934793949127,7.205010218336094,20.873725414276123,248.14453125,1785.5
2122.5888843536377,7.538480442880795,20.808303356170654,0.0,1788.5
2123.5974786281586,8.872361341059603,20.542526245117188,351.26953125,1792.2
2124.5898303985596,8.872361341059603,20.178616046905518,309.37499999999994,1796.1
2125.596799850464,8.305461959333607,20.444393157958984,309.37499999999994,1800.2
2126.592558145523,8.839014318605132,25.240647792816162,328.71093749999994,1803.2
2127.600408554077,8.705626228787253,20.464837551116943,328.71093749999994,1806.9
2128.594012260437,8.805667296150661,20.338082313537598,344.82421874999994,1810.8
2129.588132619858,9.739383924875828,22.509276866912842,341.60156249999994,1814.9
2130.596586227417,8.839014318605132,19.802439212799072,322.265625,1817.9
2131.5897459983826,8.839014318605132,20.06821632385254,312.59765624999994,1821.6
2132.5956869125366,8.872361341059603,20.46074867248535,348.046875,1825.4
2133.5911967754364,8.839014318605132,19.871950149536133,338.37890625,1829.5
2134.600174665451,8.872361341059603,20.235860347747803,286.81640625,1832.6
2135.5935657024384,8.905708363514073,21.04545831680298,302.9296875,1836.3
2136.6044533252716,8.505544094060431,19.81879472732544,325.48828124999994,1840.1
2137.5955402851105,8.972402408423012,19.283151626586914,344.82421874999994,1844.2
2138.6034994125366,8.872361341059603,20.04777193069458,296.48437499999994,1847.3
2139.597290992737,8.872361341059603,19.463062286376953,331.93359375,1851.0
2140.6051666736603,8.572238138969372,19.38537359237671,357.71484374999994,1854.9
2141.6034529209137,8.905708363514073,19.401729106903076,322.265625,1858.9
2142.590539455414,8.872361341059603,20.064127445220947,280.37109374999994,1862.0
2143.601324558258,8.105379824606786,19.27088499069214,302.9296875,1865.7
2144.594182252884,8.839014318605132,19.70430612564087,338.37890625,1869.5
2145.6022670269012,9.872772014693709,20.088660717010498,270.703125,1873.5
2146.593624353409,8.905708363514073,19.266796112060547,331.93359375,1876.7
2147.604751586914,9.239178588058776,19.630706310272217,306.15234375,1880.4
2148.5976009368896,8.905708363514073,19.95372772216797,338.37890625,1884.2
2149.6061458587646,8.305461959333607,24.749982357025146,348.046875,1888.3
2150.597298145294,8.63893218387831,19.017374515533447,354.4921875,1891.4
2151.606619119644,9.305872632967713,18.29773187637329,348.046875,1898.9
2153.109657764435,8.072032802152318,14.88351821899414,286.81640625,1902.9
2154.1161568164825,8.072032802152318,18.690264225006104,254.58984375,1906.1
2155.12216258049,8.172073869515728,18.694353103637695,312.59765624999994,1909.7
2156.1197006702423,8.2054208919702,18.784308433532715,248.14453125,1913.5
2157.1153116226196,8.172073869515728,25.59638023376465,244.921875,1917.6
2158.1218795776367,8.405503026697021,19.557106494903564,296.48437499999994,1920.7
2159.1256222724915,8.738973251241722,19.078707695007324,280.37109374999994,1924.4
2160.107087612152,8.272114936879138,18.166887760162354,293.26171875,1928.2
2161.1124074459076,8.038685779697849,18.117821216583252,270.703125,1932.2
2162.1092772483826,8.138726847061257,17.921555042266846,261.03515625,1935.4
2163.1186356544495,8.272114936879138,37.78941631317139,306.15234375,1939.0
2164.111529111862,8.172073869515728,18.121910095214844,299.70703125,1942.9
2165.1192553043365,8.63893218387831,19.311773777008057,254.58984375,1946.9
2166.112774848938,8.072032802152318,17.27142333984375,302.9296875,1950.0
2167.1205129623413,8.172073869515728,17.598533630371094,277.1484375,1953.7
2168.1107251644135,8.072032802152318,17.966532707214355,257.8125,1957.5
2168.622111558914,7.938644712334435,17.941999435424805,241.69921875,1961.7
2169.614517211914,7.771909600062084,17.561733722686768,273.92578125,1964.7
2171.124303340912,7.738562577607617,17.128312587738037,267.48046875,1968.4
2172.119005918503,7.738562577607617,17.165112495422363,228.80859375,1972.2
2173.1084411144257,7.538480442880795,18.01968812942505,283.59375,1976.2
2174.116143465042,7.805256622516554,17.643511295318604,277.1484375,1979.3
2175.114011526108,7.638521510244205,17.25097894668579,264.25781249999994,1983.0
2176.128457546234,7.771909600062084,17.65577793121338,383.49609375,1986.8
2177.123023748398,7.705215555153146,17.602622509002686,232.03125,1990.9
2178.1261870861053,7.805256622516554,17.65577793121338,235.25390625,1994.0
2179.1188786029816,7.838603644971027,17.63533353805542,277.1484375,1997.7
2180.122570991516,7.838603644971027,17.63533353805542,286.81640625,2001.5
2181.1164948940277,7.805256622516554,17.721199989318848,283.59375,2005.6
2182.124525785446,7.571827465335264,17.72528886795044,277.1484375,2008.6
2183.1179387569427,8.138726847061257,17.72937774658203,261.03515625,2012.3
2184.1269013881683,7.305051285699504,17.741644382476807,215.91796875,2016.1
2185.1195180416107,7.638521510244205,17.72528886795044,203.02734375,2020.2
2186.128257751465,8.238767914424669,17.737555503845215,254.58984375,2023.3
2187.1268088817596,8.072032802152318,17.65986680984497,277.1484375,2026.9
2188.1357612609863,8.405503026697021,17.737555503845215,238.4765625,2030.8
2189.135641813278,7.905297689879967,18.232309818267822,244.921875,2034.8
2190.138674259186,7.738562577607617,17.802977561950684,232.03125,2037.9
2191.1289665699005,7.538480442880795,17.778444290161133,277.1484375,2041.5
2192.135311126709,8.038685779697849,17.757999897003174,228.80859375,2045.3
2193.126530647278,7.471786397971854,17.782533168792725,248.14453125,2049.4
2194.123996257782,7.805256622516554,17.766177654266357,248.14453125,2052.5
2195.1331417560577,7.805256622516554,18.256843090057373,270.703125,2056.2
2196.131942987442,5.204188871067881,18.154621124267578,238.4765625,2060.0
2197.1320424079895,7.805256622516554,18.256843090057373,254.58984375,2064.1
2198.1246049404144,8.138726847061257,18.256843090057373,222.36328125,2067.2
2199.1330981254578,7.871950667425496,17.83977746963501,215.91796875,2070.8
2200.131753206253,7.004928083609272,17.83977746963501,264.25781249999994,2074.6
2201.134949207306,7.705215555153146,17.831599712371826,261.03515625,2078.3
2202.1336574554443,7.838603644971027,17.802977561950684,280.37109374999994,2081.8
2203.1271290779114,7.805256622516554,17.852044105529785,267.48046875,2085.4
2204.135806798935,7.638521510244205,18.22822093963623,257.8125,2089.2
2205.128119945526,7.971991734788906,18.330442905426025,235.25390625,2092.5
2206.1349873542786,7.805256622516554,17.876577377319336,293.26171875,2096.4
2207.1305723190308,7.605174487789734,17.88884401321411,306.15234375,2100.0
2208.139899969101,7.571827465335264,17.892932891845703,273.92578125,2103.5
2209.127188205719,7.838603644971027,18.007421493530273,257.8125,2107.1
2210.140092611313,7.238357240790563,17.86431074142456,286.81640625,2111.1
2211.1352858543396,7.705215555153146,18.29773187637329,290.0390625,2114.7
2212.144862174988,7.805256622516554,18.2936429977417,264.25781249999994,2117.9
2213.1370017528534,7.771909600062084,18.354976177215576,277.1484375,2121.7
2214.1472940444946,7.838603644971027,17.95017719268799,222.36328125,2125.7
2215.1375584602356,7.805256622516554,17.95426607131958,222.36328125,2129.3
2216.1277294158936,7.805256622516554,24.00580644607544,225.5859375,2132.5
2217.136425256729,7.805256622516554,17.99924373626709,228.80859375,2136.3
2218.1443507671356,7.805256622516554,17.986977100372314,251.3671875,2140.4
2219.138606071472,7.805256622516554,17.966532707214355,286.81640625,2143.9
2220.1467776298523,7.805256622516554,18.334531784057617,354.4921875,2147.2
2221.1403353214264,7.871950667425496,17.962443828582764,280.37109374999994,2150.9
2222.138052225113,10.47301841887417,18.036043643951416,270.703125,2155.0
2223.146433353424,7.971991734788906,18.00333261489868,261.03515625,2158.0
2224.1393525600433,7.805256622516554,18.040132522583008,219.140625,2161.8
2225.14724111557,7.805256622516554,18.015599250793457,251.3671875,2165.6
2226.1413197517395,7.838603644971027,18.036043643951416,267.48046875,2169.6
2227.137156009674,7.871950667425496,18.02377700805664,235.25390625,2172.6
2228.1502969264984,8.072032802152318,17.99924373626709,264.25781249999994,2176.4
2229.140814304352,8.105379824606786,18.031954765319824,261.03515625,2180.2
2230.1468482017517,8.272114936879138,18.10964345932007,267.48046875,2184.2
2231.139368534088,7.838603644971027,18.493998050689697,280.37109374999994,2187.2
2232.1454498767853,8.038685779697849,18.056488037109375,270.703125,2191.0
2233.1387362480164,7.871950667425496,18.081021308898926,341.60156249999994,2194.8
2234.1566619873047,8.172073869515728,18.056488037109375,248.14453125,2198.5
2235.141131401062,7.738562577607617,18.06466579437256,241.69921875,2201.9
2236.146674156189,7.938644712334435,18.04831027984619,222.36328125,2205.6
2237.139053583145,7.805256622516554,18.076932430267334,261.03515625,2209.4
2238.147644996643,7.805256622516554,18.530797958374023,283.59375,2212.9
2239.1422367095947,8.138726847061257,18.0932879447937,277.1484375,2216.5
2240.149434566498,7.538480442880795,18.13417673110962,283.59375,2220.3
2241.148196220398,7.971991734788906,18.88653039932251,257.8125,2223.4
2242.161257505417,7.538480442880795,18.195509910583496,251.3671875,2227.5
2243.1452419757843,7.505133420426326,18.146443367004395,290.0390625,2231.1
2244.1377358436584,8.472197071605958,18.150532245635986,309.37499999999994,2234.8
2245.150204896927,7.771909600062084,18.146443367004395,264.25781249999994,2238.0
2251.9784915447235,9.205831565604305,20.20723819732666,248.14453125,2263.5
2253.165686607361,7.805256622516554,18.61666440963745,270.703125,2267.3
2254.165957212448,8.5388911165149,18.677997589111328,264.25781249999994,2271.3
2255.149523973465,7.705215555153146,18.61257553100586,280.37109374999994,2274.9
2256.1655774116516,7.938644712334435,18.220043182373047,261.03515625,2278.0
2257.152196407318,7.571827465335264,18.25275421142578,306.15234375,2281.8
2258.1571333408356,7.805256622516554,18.240487575531006,238.4765625,2285.9
2259.154295682907,7.771909600062084,18.22413206100464,257.8125,2289.2
2260.161998987198,8.038685779697849,18.690264225006104,264.25781249999994,2292.6
2261.155384540558,7.771909600062084,18.788397312164307,257.8125,2296.3
2262.1613681316376,7.805256622516554,18.215954303741455,267.48046875,2300.5
2263.1558887958527,7.805256622516554,18.33862066268921,248.14453125,2303.5
2264.1628324985504,7.805256622516554,18.314087390899658,238.4765625,2307.2
2265.156282901764,7.805256622516554,18.314087390899658,302.9296875,2311.0
2266.148895740509,8.33880898178808,18.739330768585205,251.3671875,2315.0
2267.157851934433,7.905297689879967,18.301820755004883,257.8125,2318.1
2268.154534339905,7.805256622516554,18.694353103637695,264.25781249999994,2321.7
2269.162496805191,7.738562577607617,18.755686283111572,222.36328125,2325.5
2270.156092405319,7.571827465335264,18.74750852584839,264.25781249999994,2328.7
2271.1624665260315,8.472197071605958,18.36724281311035,251.3671875,2332.7
2272.1586706638336,8.33880898178808,18.379509449005127,199.8046875,2336.3
2273.168072462082,7.838603644971027,18.379509449005127,225.5859375,2339.5
2274.1563818454742,8.305461959333607,18.379509449005127,199.8046875,2343.3
2275.166006088257,7.538480442880795,18.314087390899658,199.8046875,2347.3
2276.163548231125,8.072032802152318,18.375420570373535,206.25,2350.7
2277.1674263477325,7.638521510244205,18.36315393447876,212.6953125,2354.1
2278.1613698005676,7.638521510244205,18.870174884796143,219.140625,2357.9
2279.168685913086,7.838603644971027,18.420398235321045,277.1484375,2361.9
2280.16277718544,7.871950667425496,18.404042720794678,273.92578125,2364.9
2281.15975022316,7.838603644971027,18.465375900268555,248.14453125,2368.7
2282.1645169258118,8.072032802152318,18.465375900268555,244.921875,2372.4
2283.157157897949,7.838603644971027,18.436753749847412,261.03515625,2376.4
2284.1657757759094,7.771909600062084,18.42857599258423,257.8125,2379.4
2285.1657638549805,8.272114936879138,18.43266487121582,280.37109374999994,2383.2
2286.171970844269,8.172073869515728,18.47764253616333,251.3671875,2387.0
2287.165750980377,7.805256622516554,18.449020385742188,222.36328125,2390.7
2288.176871776581,7.538480442880795,18.391776084899902,203.02734375,2394.0
2289.1683452129364,7.838603644971027,18.444931507110596,244.921875,2397.7
2290.1773896217346,7.805256622516554,18.493998050689697,286.81640625,2401.5
2291.1690866947174,7.838603644971027,18.50217580795288,261.03515625,2404.9
2292.1746032238007,7.805256622516554,18.923330307006836,280.37109374999994,2408.6
2293.167025566101,7.805256622516554,18.481731414794922,261.03515625,2412.3
2294.1667280197144,7.805256622516554,18.88653039932251,280.37109374999994,2415.5
2295.1748340129852,7.905297689879967,18.465375900268555,222.36328125,2419.5
2296.1814017295837,7.438439375517383,18.56759786605835,280.37109374999994,2423.1
2297.1721680164337,8.33880898178808,18.56759786605835,241.69921875,2426.8
2298.164070367813,7.905297689879967,18.54715347290039,238.4765625,2430.0
2299.1728723049164,8.105379824606786,18.559420108795166,232.03125,2434.1
2300.1664690971375,7.638521510244205,18.514442443847656,180.46874999999997,2437.8
2301.174440383911,7.538480442880795,18.538975715637207,232.03125,2440.8
2302.1732819080353,7.838603644971027,18.52670907974243,235.25390625,2444.6
2303.182117700577,7.538480442880795,18.530797958374023,228.80859375,2448.7
2304.172569513321,8.272114936879138,18.534886837005615,203.02734375,2452.1
2305.1785106658936,7.771909600062084,19.017374515533447,248.14453125,2455.3
2306.172379016876,8.005338757243377,19.029641151428223,277.1484375,2459.1
2307.1807191371918,6.171252522247517,18.600308895111084,273.92578125,2463.2
2308.1741695404053,8.472197071605958,18.649375438690186,280.37109374999994,2466.2
2309.1671617031097,7.238357240790563,18.620753288269043,257.8125,2469.9
2310.1807107925415,7.805256622516554,19.009196758270264,248.14453125,2473.7
2311.168117046356,8.105379824606786,18.604397773742676,264.25781249999994,2476.8
2312.177099943161,7.938644712334435,19.07052993774414,241.69921875,2480.8
2313.1788783073425,8.105379824606786,19.074618816375732,235.25390625,2484.5
2314.185859441757,7.238357240790563,2.0035505294799805,235.25390625,2487.7
2315.1777725219727,7.671868532698676,18.673908710479736,270.703125,2491.4
2316.186483860016,7.438439375517383,18.698441982269287,460.83984375,2495.4
2317.178410053253,7.971991734788906,18.68208646774292,257.8125,2499.0
2318.184683084488,8.038685779697849,19.086885452270508,280.37109374999994,2502.2
2319.1801388263702,7.705215555153146,18.63710880279541,283.59375,2506.0
2320.1691994667053,7.571827465335264,19.18092966079712,251.3671875,2510.0
2321.1820492744446,7.838603644971027,19.176840782165527,283.59375,2512.9
2322.1757826805115,7.805256622516554,19.131863117218018,244.921875,2516.7
2323.187261581421,7.805256622516554,19.144129753112793,315.8203125,2520.5
2324.1883862018585,7.738562577607617,18.698441982269287,261.03515625,2524.4
2325.186360836029,7.538480442880795,20.29719352722168,235.25390625,2527.5
2326.1909029483795,7.805256622516554,19.16048526763916,277.1484375,2531.2
2327.183182477951,7.771909600062084,19.193196296691895,277.1484375,2535.0
2328.176714658737,7.538480442880795,18.77204179763794,286.81640625,2538.5
2329.1882147789,7.805256622516554,18.829286098480225,286.81640625,2542.1
2330.1830022335052,7.805256622516554,18.784308433532715,290.0390625,2545.8
2331.191510915756,7.805256622516554,18.79657506942749,286.81640625,2549.0
2332.181906223297,7.805256622516554,18.800663948059082,280.37109374999994,2553.0
2333.189279794693,7.805256622516554,18.788397312164307,290.0390625,2556.6
2334.1830224990845,7.938644712334435,18.79657506942749,267.48046875,2560.3
2335.192703485489,8.138726847061257,18.755686283111572,283.59375,2563.5
2336.1882243156433,7.805256622516554,19.176840782165527,251.3671875,2567.6
2337.1997454166412,7.771909600062084,18.841552734375,273.92578125,2571.2
2338.1929500102997,8.038685779697849,18.808841705322266,228.80859375,2574.2
2339.1969628334045,7.771909600062084,18.837463855743408,209.47265625,2578.1
2340.190374135971,8.272114936879138,18.829286098480225,232.03125,2582.1
2341.1819517612457,7.538480442880795,18.829286098480225,270.703125,2585.2
2342.1903808116913,7.971991734788906,18.837463855743408,264.25781249999994,2588.9
2343.184118747711,8.472197071605958,18.870174884796143,257.8125,2592.6
2344.1972935199738,7.805256622516554,17.95426607131958,251.3671875,2596.6
2345.18674492836,7.838603644971027,19.328129291534424,251.3671875,2599.7
2346.1952917575836,8.038685779697849,18.8906192779541,238.4765625,2603.3
2347.187936067581,7.838603644971027,18.915152549743652,257.8125,2607.1
2348.198963165283,8.105379824606786,18.878352642059326,228.80859375,2610.3
2349.190405845642,7.971991734788906,18.8906192779541,277.1484375,2614.2
2350.198593378067,7.338398308153973,18.8906192779541,251.3671875,2617.8
2351.1921968460083,7.571827465335264,18.50217580795288,257.8125,2621.0
2352.2004239559174,7.971991734788906,18.923330307006836,264.25781249999994,2624.7
2353.198607444763,7.971991734788906,18.894708156585693,244.921875,2628.5
2354.2021040916443,7.638521510244205,18.93150806427002,280.37109374999994,2631.9
2355.195876598358,7.805256622516554,18.93150806427002,228.80859375,2635.7
2356.208760738373,8.105379824606786,18.894708156585693,235.25390625,2639.9
2357.201153278351,7.871950667425496,18.960130214691162,267.48046875,2642.8
2358.191324710846,9.339219655422186,18.98057460784912,232.03125,2646.4
2359.2046854496,7.771909600062084,18.964219093322754,257.8125,2650.2
2360.197717666626,7.805256622516554,18.98057460784912,290.0390625,2653.6
2361.2014486789703,7.771909600062084,18.968307971954346,280.37109374999994,2657.3
2362.19499707222,7.805256622516554,18.988752365112305,286.81640625,2660.9
2363.20365190506,7.838603644971027,19.467151165008545,296.48437499999994,2664.2
2364.197687149048,7.605174487789734,18.972396850585938,241.69921875,2667.8
2365.20596909523,8.738973251241722,18.98057460784912,267.48046875,2671.8
2366.2042570114136,7.805256622516554,19.585728645324707,241.69921875,2675.3
2367.2099392414093,7.738562577607617,19.037818908691406,283.59375,2678.6
2368.200938940048,7.171663195881623,19.029641151428223,290.0390625,2682.4
2369.193840742111,7.638521510244205,19.418084621429443,241.69921875,2686.3
2370.202972173691,7.805256622516554,19.446706771850586,319.04296875,2689.3
2371.196833372116,7.805256622516554,19.033730030059814,286.81640625,2693.1
2372.2046575546265,7.838603644971027,19.532573223114014,238.4765625,2696.9
2373.1986577510834,7.238357240790563,19.495773315429688,232.03125,2700.3
2374.2070298194885,7.905297689879967,19.47941780090332,199.8046875,2703.9
